Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	PITPNM2
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	SNX3
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	PATL1
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	5.695182e-01	7.580136e-01	0	0	1.286340e+00	7.241639e-01	HMGB1
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	5.869581e-01	7.755206e-01	0	0	9.784996e-01	5.213463e-01	PPM1A;CTDP1;PPM1L;PTEN;CTDSPL
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	5.886735e-01	7.755206e-01	0	0	1.000325e+00	5.300558e-01	AGBL5;NPEPPS;XPNPEP1
GO_Molecular_Function_2021	NADP binding (GO:0050661)	5.886735e-01	7.755206e-01	0	0	1.000325e+00	5.300558e-01	G6PD;CRYM;PGD
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	5.969603e-01	7.755206e-01	0	0	9.732102e-01	5.020837e-01	DCLRE1B;EXOSC7;EXOSC4;REXO2
GO_Molecular_Function_2021	ADP binding (GO:0043531)	6.082728e-01	7.755206e-01	0	0	1.000325e+00	4.972932e-01	MSH6;MYH9
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	6.082728e-01	7.755206e-01	0	0	1.000325e+00	4.972932e-01	NPEPPS;XPNPEP1
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	6.082728e-01	7.755206e-01	0	0	1.000325e+00	4.972932e-01	CDK2;CDK11B
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	6.082728e-01	7.755206e-01	0	0	1.000325e+00	4.972932e-01	CDK2;CDK11B
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	6.082728e-01	7.755206e-01	0	0	1.000325e+00	4.972932e-01	POLB;POLL
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	6.082728e-01	7.755206e-01	0	0	1.000325e+00	4.972932e-01	POLB;POLL
GO_Molecular_Function_2021	FAD binding (GO:0071949)	6.082728e-01	7.755206e-01	0	0	1.000325e+00	4.972932e-01	CYB5R1;CYB5R3
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	6.114647e-01	7.755206e-01	0	0	9.645207e-01	4.744458e-01	UPF1;RPA1;TERF2IP
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	6.114647e-01	7.755206e-01	0	0	9.645207e-01	4.744458e-01	EXOSC7;EXOSC4;REXO2
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	6.118460e-01	7.755206e-01	0	0	9.474455e-01	4.654561e-01	WEE1;BTK;AATK;PTK2;IGF1R;HIPK2
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	AASDH
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	RDH11
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	ACAT1
GO_Molecular_Function_2021	AMP binding (GO:0016208)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	PYGL
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	AXIN1
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	SLC25A24
GO_Molecular_Function_2021	transforming growth factor beta-activated receptor activity (GO:0005024)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	ACVR1
GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	GATA2
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	CASP3
GO_Molecular_Function_2021	delayed rectifier potassium channel activity (GO:0005251)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	KCNE3
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	P2RY12
GO_Molecular_Function_2021	low-density lipoprotein particle binding (GO:0030169)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	THBS1
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	MSH6
GO_Molecular_Function_2021	phosphoserine residue binding (GO:0050815)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	PCIF1
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	6.125788e-01	7.755206e-01	0	0	1.125456e+00	5.515610e-01	FDPS
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	6.219165e-01	7.847001e-01	0	0	9.375763e-01	4.453013e-01	CST3;PGRMC1;LDLRAP1;CLU;ITM2B
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	6.219165e-01	7.847001e-01	0	0	9.375763e-01	4.453013e-01	SOCS2;FKBP1A;TNFSF4;CCL5;TRIP6
GO_Molecular_Function_2021	3'-5'-exoribonuclease activity (GO:0000175)	6.333920e-01	7.924973e-01	0	0	9.311857e-01	4.252406e-01	EXOSC7;EXOSC4;REXO2
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	6.333920e-01	7.924973e-01	0	0	9.311857e-01	4.252406e-01	ICMT;MEPCE;PCMTD1
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	6.353104e-01	7.924973e-01	0	0	9.475991e-01	4.298703e-01	P2RX1;ATP6V1B2
GO_Molecular_Function_2021	MHC protein binding (GO:0042287)	6.353104e-01	7.924973e-01	0	0	9.475991e-01	4.298703e-01	TUBB4B;HLA-E
GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	6.387169e-01	7.924973e-01	0	0	9.183673e-01	4.116985e-01	MSH6;PHF2;SPIN2B;CDYL;KDM7A
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	AGPAT1
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	ISCA1
GO_Molecular_Function_2021	3',5'-cyclic-AMP phosphodiesterase activity (GO:0004115)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	PDE2A
GO_Molecular_Function_2021	RNA stem-loop binding (GO:0035613)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	RC3H1
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	TRAF2
GO_Molecular_Function_2021	tumor necrosis factor receptor binding (GO:0005164)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	TRAF2
GO_Molecular_Function_2021	H4 histone acetyltransferase activity (GO:0010485)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	ATF2
GO_Molecular_Function_2021	ion gated channel activity (GO:0022839)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	ANO6
GO_Molecular_Function_2021	Lys48-specific deubiquitinase activity (GO:1990380)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	OTUD7B
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	NUDT11
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	NLK
GO_Molecular_Function_2021	metallocarboxypeptidase activity (GO:0004181)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	AGBL5
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	XPO7
GO_Molecular_Function_2021	nucleoside-diphosphatase activity (GO:0017110)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	CANT1
GO_Molecular_Function_2021	nucleotide diphosphatase activity (GO:0004551)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	NUDT11
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	CYB5R4
GO_Molecular_Function_2021	purine ribonucleotide transmembrane transporter activity (GO:0005346)	6.513349e-01	7.924973e-01	0	0	1.000324e+00	4.288704e-01	SLC25A24
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	6.544426e-01	7.924973e-01	0	0	9.000731e-01	3.816053e-01	ABCC1;SLC38A6;SLC38A5
GO_Molecular_Function_2021	NADH dehydrogenase (quinone) activity (GO:0050136)	6.544426e-01	7.924973e-01	0	0	9.000731e-01	3.816053e-01	NDUFA6;NDUFA5;NDUFA4
GO_Molecular_Function_2021	NADH dehydrogenase (ubiquinone) activity (GO:0008137)	6.544426e-01	7.924973e-01	0	0	9.000731e-01	3.816053e-01	NDUFA6;NDUFA5;NDUFA4
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	6.608616e-01	7.964229e-01	0	0	9.001461e-01	3.728503e-01	NDUFA4;UQCRH
GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	6.608616e-01	7.964229e-01	0	0	9.001461e-01	3.728503e-01	FKBP1A;SCN1B
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	6.608616e-01	7.964229e-01	0	0	9.001461e-01	3.728503e-01	SIRT1;SIRT3
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	6.712395e-01	8.076354e-01	0	0	8.779774e-01	3.499875e-01	LMO2;HDGF;NR1D1;HDAC6
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	6.755240e-01	8.088321e-01	0	0	9.307240e-01	3.650919e-01	ATF2;KMT2D;RNF10;HDAC5;MAX;PARK7;HMGB1;ZNF25;YY1;PRDX5;HHEX;TRPS1;E2F3;CIC;SOX4;CDK5RAP2;SNCA;MLXIP;NFE2;KLF11;DR1;RFX3;VEZF1;NR1D1;PBX1;ETV6;TAL1;TBL1XR1;ZNF217;ZNF778;BCOR;ATF4
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	6.768297e-01	8.088321e-01	0	0	9.058068e-01	3.535686e-01	ATF2;TLE3;HDAC5;LMO2;HSPB1;PARK7;HMGB1;SIRT1;USF2;HIPK2;GFI1B;HHEX;TAL1;ATF4
GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	6.849530e-01	8.088321e-01	0	0	8.572124e-01	3.243735e-01	ACVR1;IGF1R
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	6.849530e-01	8.088321e-01	0	0	8.572124e-01	3.243735e-01	RC3H1;PUM2
GO_Molecular_Function_2021	mRNA 5'-UTR binding (GO:0048027)	6.849530e-01	8.088321e-01	0	0	8.572124e-01	3.243735e-01	IGF2BP3;IGF2BP2
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	6.849530e-01	8.088321e-01	0	0	8.572124e-01	3.243735e-01	SMPD1;GPCPD1
GO_Molecular_Function_2021	double-stranded RNA binding (GO:0003725)	6.861852e-01	8.088321e-01	0	0	8.706842e-01	3.279063e-01	TUBA1B;ACTN1;SIDT1;RC3H1;MSN;TUBB4B
GO_Molecular_Function_2021	actinin binding (GO:0042805)	6.862166e-01	8.088321e-01	0	0	9.002190e-01	3.389883e-01	DAG1
GO_Molecular_Function_2021	adenine nucleotide transmembrane transporter activity (GO:0000295)	6.862166e-01	8.088321e-01	0	0	9.002190e-01	3.389883e-01	SLC25A24
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	6.862166e-01	8.088321e-01	0	0	9.002190e-01	3.389883e-01	RBX1
GO_Molecular_Function_2021	cytochrome-c oxidase activity (GO:0004129)	6.862166e-01	8.088321e-01	0	0	9.002190e-01	3.389883e-01	NDUFA4
GO_Molecular_Function_2021	lipoprotein particle binding (GO:0071813)	6.862166e-01	8.088321e-01	0	0	9.002190e-01	3.389883e-01	THBS1
GO_Molecular_Function_2021	phosphatidylinositol phospholipase C activity (GO:0004435)	6.862166e-01	8.088321e-01	0	0	9.002190e-01	3.389883e-01	CCL5
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	6.938961e-01	8.166039e-01	0	0	8.436815e-01	3.083090e-01	CTSA;NPEPPS;XPNPEP1
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	7.046362e-01	8.251427e-01	0	0	8.370052e-01	2.930134e-01	DUSP10;INPP5K;PTPRJ;NT5M
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	7.076211e-01	8.251427e-01	0	0	8.181818e-01	2.829653e-01	SLC38A6;SLC38A5
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	7.076211e-01	8.251427e-01	0	0	8.181818e-01	2.829653e-01	ZDHHC5;GLUL
GO_Molecular_Function_2021	pre-mRNA binding (GO:0036002)	7.076211e-01	8.251427e-01	0	0	8.181818e-01	2.829653e-01	SLBP;SRSF6
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	7.123050e-01	8.251427e-01	0	0	8.180489e-01	2.775224e-01	DUSP10;SMPD1;PTPRJ
GO_Molecular_Function_2021	solute:proton symporter activity (GO:0015295)	7.176108e-01	8.251427e-01	0	0	8.183145e-01	2.715396e-01	CTNS
GO_Molecular_Function_2021	amino acid binding (GO:0016597)	7.176108e-01	8.251427e-01	0	0	8.183145e-01	2.715396e-01	PADI4
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	7.176108e-01	8.251427e-01	0	0	8.183145e-01	2.715396e-01	ACVR1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	7.176108e-01	8.251427e-01	0	0	8.183145e-01	2.715396e-01	IRS1
GO_Molecular_Function_2021	voltage-gated calcium channel activity (GO:0005245)	7.176108e-01	8.251427e-01	0	0	8.183145e-01	2.715396e-01	CATSPER1
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	7.176108e-01	8.251427e-01	0	0	8.183145e-01	2.715396e-01	MAP1S
GO_Molecular_Function_2021	inorganic anion transmembrane transporter activity (GO:0015103)	7.176108e-01	8.251427e-01	0	0	8.183145e-01	2.715396e-01	SLC39A14
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	7.176108e-01	8.251427e-01	0	0	8.183145e-01	2.715396e-01	AGPAT1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	7.176108e-01	8.251427e-01	0	0	8.183145e-01	2.715396e-01	FAR1
GO_Molecular_Function_2021	protein phosphatase activator activity (GO:0072542)	7.176108e-01	8.251427e-01	0	0	8.183145e-01	2.715396e-01	CALM3
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	7.289094e-01	8.368547e-01	0	0	7.825452e-01	2.474454e-01	KCNE3;FLNA
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	7.452386e-01	8.391567e-01	0	0	8.978326e-01	2.640084e-01	ATF2;RARG;MAX;PRDM1;GATA2;ETS2;YY1;HHEX;HIVEP1;PLAGL2;ZNF524;E2F3;ZNF821;MYBL2;SOX4;NFE2;UPF1;KLF11;POU2F1;RFX3;RFX1;NR1D1;USF2;PBX1;SREBF2;KLF16;SIRT3;NFKB2;GFI1B;MAFG;SP4;TERF2IP;ATF4
GO_Molecular_Function_2021	3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	7.458661e-01	8.391567e-01	0	0	7.500608e-01	2.199247e-01	PDE2A
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	7.458661e-01	8.391567e-01	0	0	7.500608e-01	2.199247e-01	MCM2
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	7.458661e-01	8.391567e-01	0	0	7.500608e-01	2.199247e-01	ACO1
GO_Molecular_Function_2021	translation elongation factor activity (GO:0003746)	7.458661e-01	8.391567e-01	0	0	7.500608e-01	2.199247e-01	GTPBP2
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	7.458661e-01	8.391567e-01	0	0	7.500608e-01	2.199247e-01	TSEN34
GO_Molecular_Function_2021	calcium activated cation channel activity (GO:0005227)	7.458661e-01	8.391567e-01	0	0	7.500608e-01	2.199247e-01	ANO6
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	7.458661e-01	8.391567e-01	0	0	7.500608e-01	2.199247e-01	RASA3
GO_Molecular_Function_2021	CCR chemokine receptor binding (GO:0048020)	7.458661e-01	8.391567e-01	0	0	7.500608e-01	2.199247e-01	CCL5
GO_Molecular_Function_2021	Notch binding (GO:0005112)	7.458661e-01	8.391567e-01	0	0	7.500608e-01	2.199247e-01	KCTD10
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	7.458661e-01	8.391567e-01	0	0	7.500608e-01	2.199247e-01	CALM3
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	7.458661e-01	8.391567e-01	0	0	7.500608e-01	2.199247e-01	CCL5
GO_Molecular_Function_2021	potassium ion transmembrane transporter activity (GO:0015079)	7.458661e-01	8.391567e-01	0	0	7.500608e-01	2.199247e-01	TMEM175
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	7.465370e-01	8.391567e-01	0	0	7.711779e-01	2.254231e-01	ARG2;XPNPEP1;SOD2
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	7.610100e-01	8.541485e-01	0	0	8.601453e-01	2.349133e-01	ZNF485;MLXIP;ATF2;SMARCD2;VEZF1;NFKB2;YY1;GFI1B;HHEX;MEIS1;ZNF615;PLAGL2;ZNF668;MYBL2;E2F3;ZNF841;SOX4;ATF4
GO_Molecular_Function_2021	snRNA binding (GO:0017069)	7.623918e-01	8.544242e-01	0	0	7.496954e-01	2.033884e-01	EFTUD2;HEXIM2;MEPCE
GO_Molecular_Function_2021	oxidoreduction-driven active transmembrane transporter activity (GO:0015453)	7.638708e-01	8.548078e-01	0	0	7.655216e-01	2.061983e-01	NDUFA6;NDUFA5;NDUFA4;UQCRH
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	7.675469e-01	8.563728e-01	0	0	7.198247e-01	1.904337e-01	PARK7;SNCA
GO_Molecular_Function_2021	Hsp90 protein binding (GO:0051879)	7.675469e-01	8.563728e-01	0	0	7.198247e-01	1.904337e-01	UNC45A;HDAC6
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	7.712960e-01	8.567424e-01	0	0	6.923077e-01	1.797806e-01	ST3GAL3
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	7.712960e-01	8.567424e-01	0	0	6.923077e-01	1.797806e-01	AGPAT1
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	7.712960e-01	8.567424e-01	0	0	6.923077e-01	1.797806e-01	KMT2D
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	7.734053e-01	8.578182e-01	0	0	7.819079e-01	2.009129e-01	SNX3;HIP1;ZFYVE19;BTK;DAPP1;WIPI1
GO_Molecular_Function_2021	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	7.850051e-01	8.694018e-01	0	0	6.920829e-01	1.675291e-01	BTK;DAPP1
GO_Molecular_Function_2021	channel activity (GO:0015267)	7.941830e-01	8.731368e-01	0	0	6.428050e-01	1.481289e-01	PANX1
GO_Molecular_Function_2021	cyclic-nucleotide phosphodiesterase activity (GO:0004112)	7.941830e-01	8.731368e-01	0	0	6.428050e-01	1.481289e-01	PDE2A
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	7.941830e-01	8.731368e-01	0	0	6.428050e-01	1.481289e-01	BLVRB
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	7.941830e-01	8.731368e-01	0	0	6.428050e-01	1.481289e-01	PITPNM2
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	7.941830e-01	8.731368e-01	0	0	6.428050e-01	1.481289e-01	PPM1A
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	8.012989e-01	8.796741e-01	0	0	6.663961e-01	1.476209e-01	BTK;PTK2
GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	8.051593e-01	8.826236e-01	0	0	6.918578e-01	1.499361e-01	EXOSC7;EXOSC4;REXO2
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	8.147811e-01	8.834500e-01	0	0	5.999027e-01	1.228816e-01	LSM1
GO_Molecular_Function_2021	RNA methyltransferase activity (GO:0008173)	8.147811e-01	8.834500e-01	0	0	5.999027e-01	1.228816e-01	MEPCE
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	8.147811e-01	8.834500e-01	0	0	5.999027e-01	1.228816e-01	FKBP1A
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	8.147811e-01	8.834500e-01	0	0	5.999027e-01	1.228816e-01	EXOSC4
GO_Molecular_Function_2021	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	8.147811e-01	8.834500e-01	0	0	5.999027e-01	1.228816e-01	FAXDC2
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	8.147811e-01	8.834500e-01	0	0	5.999027e-01	1.228816e-01	PITPNM2
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	8.147811e-01	8.834500e-01	0	0	5.999027e-01	1.228816e-01	ARFGEF2
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	8.164864e-01	8.834500e-01	0	0	6.425441e-01	1.302726e-01	PCIF1;SUPT4H1
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	8.164864e-01	8.834500e-01	0	0	6.425441e-01	1.302726e-01	SIRT1;SIRT3
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	8.306258e-01	8.914024e-01	0	0	6.203370e-01	1.151196e-01	RC3H1;PUM2
GO_Molecular_Function_2021	voltage-gated potassium channel activity (GO:0005249)	8.333190e-01	8.914024e-01	0	0	5.623631e-01	1.025406e-01	KCNE3
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	8.333190e-01	8.914024e-01	0	0	5.623631e-01	1.025406e-01	HMGB1
GO_Molecular_Function_2021	frizzled binding (GO:0005109)	8.333190e-01	8.914024e-01	0	0	5.623631e-01	1.025406e-01	WNT11
GO_Molecular_Function_2021	ligand-gated cation channel activity (GO:0099094)	8.333190e-01	8.914024e-01	0	0	5.623631e-01	1.025406e-01	P2RX1
GO_Molecular_Function_2021	monocarboxylic acid transmembrane transporter activity (GO:0008028)	8.333190e-01	8.914024e-01	0	0	5.623631e-01	1.025406e-01	MPC2
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	8.333190e-01	8.914024e-01	0	0	5.623631e-01	1.025406e-01	TESC
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	8.333190e-01	8.914024e-01	0	0	5.623631e-01	1.025406e-01	SNX3
GO_Molecular_Function_2021	DNA binding (GO:0003677)	8.424813e-01	8.987515e-01	0	0	8.665789e-01	1.485349e-01	DCLRE1B;KMT2D;DCLRE1A;GTF2A1;APP;RARG;RNF11;GTF3C4;MAX;GTF3C6;MCM9;HMGB3;HMGB1;SMC6;PARK7;ETS2;YY1;LYL1;HHEX;CDC45;AIFM2;PLAGL2;CAMTA1;E2F3;POLL;PMS1;HMGN1;NFE2;POU2F1;XRCC4;MAP1S;SPHK1;RPA1;RFX3;ARID3B;RAD23B;USF2;PBX1;SIRT3;THAP11;MSH6;MEIS1;RYBP;SP4;MCM4;HDGF;ATF4;MCM2
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	8.437747e-01	8.987515e-01	0	0	5.996104e-01	1.018557e-01	DNAJC19;DNAJB6
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	8.437747e-01	8.987515e-01	0	0	5.996104e-01	1.018557e-01	CALM3;STK3
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	8.500028e-01	8.990184e-01	0	0	5.292400e-01	8.600979e-02	USP21
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	8.500028e-01	8.990184e-01	0	0	5.292400e-01	8.600979e-02	ATP2A3
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	8.500028e-01	8.990184e-01	0	0	5.292400e-01	8.600979e-02	VCP
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	8.500028e-01	8.990184e-01	0	0	5.292400e-01	8.600979e-02	SPHK1
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	8.500028e-01	8.990184e-01	0	0	5.292400e-01	8.600979e-02	PPP1R14A
GO_Molecular_Function_2021	poly(U) RNA binding (GO:0008266)	8.650177e-01	9.136142e-01	0	0	4.997972e-01	7.247327e-02	PATL1
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	8.770463e-01	9.250194e-01	0	0	7.376697e-01	9.677895e-02	ADAM19;NAPSA;USP38;USP20;CTSL;CASP6;USP10;CASP3;USP12;TPP2;FURIN;PCSK6
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	8.785305e-01	9.252870e-01	0	0	4.734537e-01	6.131445e-02	GLUL
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	8.906915e-01	9.354749e-01	0	0	4.497445e-01	5.206115e-02	PADI4
GO_Molecular_Function_2021	mannosyltransferase activity (GO:0000030)	8.906915e-01	9.354749e-01	0	0	4.497445e-01	5.206115e-02	DPY19L1
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	8.949757e-01	9.386635e-01	0	0	7.343685e-01	8.148460e-02	MAX;NR1D1;PRDM1;BACH1;ZNF25;SREBF2;ETS2;THAP11;ETV6;YY1;HHEX;TRPS1;ZNF217;ZNF778
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	8.965867e-01	9.390434e-01	0	0	5.137431e-01	5.608035e-02	NUDT11;BNIP2
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	9.016357e-01	9.430182e-01	0	0	4.282934e-01	4.434750e-02	PATL1
