Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	9.429017e-04	4.973202e-02	0	0	2.499850e+00	1.741533e+01	ARF1;AP1B1;CLTA;AP2A1;HLA-A;DYNLL1;HLA-E;MFSD6;KIF3B;CAPZB;KIF2A;CTSL;CAPZA2;AP2S1;KIFAP3;CTSD;RILP;ACTR10;AP2M1
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	9.801348e-04	5.104145e-02	0	0	2.421515e+00	1.677582e+01	P2RY12;TGFB1;DMTN;JUP;RIOK3;INSIG1;PDE2A;NCOA4;MSN;ACTB;RAP1B;DIAPH1;CASP6;CASP3;CCL5;GNB1;NRIP1;ARL6IP5;INPP5K;RAPGEF2
GO_Biological_Process_2021	choline transport (GO:0015871)	9.971354e-04	5.127769e-02	0	0	inf	inf	SEC14L1;SLC44A1;SLC44A2
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	1.124121e-03	5.677037e-02	0	0	2.389458e+00	1.622622e+01	APP;HDAC5;CDKN1A;RALB;EPB41;PRKCD;PARK7;SPPL3;ACTB;STK3;HIPK2;GOLGA2;FKBP1A;CLDN5;DAB2;GNL3L;SYMPK;RAPGEF2;LDLRAP1;B2M
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	1.153697e-03	5.677037e-02	0	0	4.286112e+00	2.899462e+01	CLDN5;WDR1;FBF1;RAB13;ESAM;F11R;RHOC;RHOA;VCL
GO_Biological_Process_2021	actin filament capping (GO:0051693)	1.159142e-03	5.677037e-02	0	0	5.753399e+00	3.889341e+01	VIL1;SVIL;GSN;CAPZB;CAPZA2;TWF2;TRIOBP
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	1.159142e-03	5.677037e-02	0	0	5.753399e+00	3.889341e+01	VIL1;SVIL;GSN;CAPZB;CAPZA2;TWF2;TRIOBP
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1.203448e-03	5.714984e-02	0	0	2.512980e+00	1.689367e+01	ACVR1;ITGB1;TGFB1;HPGD;TGFB1I1;FURIN;F11R;NLK;SIRT1;PTK2;RHOA;DUSP22;FKBP1A;CLDN5;UBB;UBC;HIVEP1;ZYX
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	1.230759e-03	5.714984e-02	0	0	2.092180e+00	1.401787e+01	C2CD5;F11R;ITGAL;TSPAN33;SAV1;EPB41L3;INPP5K;TSPAN5;FLNA;ARL5A;RAB8A;JUP;TESC;PTCH1;WDR19;MYO5A;ANK1;RAB11A;RAB32;RAB10;TSPAN15;EHD3;NPC1;RAB13;RAPGEF2;RAB38
GO_Biological_Process_2021	anterograde axonal protein transport (GO:0099641)	1.264131e-03	5.714984e-02	0	0	1.805560e+01	1.204917e+02	KIF5C;MAP1A;HSPB1;RAB27B
GO_Biological_Process_2021	axo-dendritic protein transport (GO:0099640)	1.264131e-03	5.714984e-02	0	0	1.805560e+01	1.204917e+02	KIF5C;MAP1A;HSPB1;RAB27B
GO_Biological_Process_2021	negative regulation of platelet aggregation (GO:0090331)	1.264131e-03	5.714984e-02	0	0	1.805560e+01	1.204917e+02	SERPINE2;PRKCD;CD9;ALOX12
GO_Biological_Process_2021	positive regulation of integrin-mediated signaling pathway (GO:2001046)	1.264131e-03	5.714984e-02	0	0	1.805560e+01	1.204917e+02	CD63;DMTN;FLNA;LIMS1
GO_Biological_Process_2021	protein localization to presynapse (GO:1905383)	1.264131e-03	5.714984e-02	0	0	1.805560e+01	1.204917e+02	KIF5C;MAP1A;HSPB1;RAB27B
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	1.284045e-03	5.741915e-02	0	0	2.021511e+00	1.345869e+01	DGKG;GSK3A;USP10;PPM1N;PLEK;PTEN;OTUD7B;PTPRJ;PIK3CB;SLA2;ADIPOR1;THBS1;HYAL2;TMSB4X;DAG1;TNFAIP8L1;WWC3;INPP5K;UBE2B;RIOK3;PDE2A;NR1D1;SIRT1;PPM1A;TBC1D7;GPD1L;CACTIN;BCL2L1
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1.340974e-03	5.932008e-02	0	0	3.771430e+00	2.494559e+01	VIL1;DOCK5;DUSP10;ADIPOR1;GLUL;HDAC6;CLASP1;PTK2;RAB11A;CORO1C
GO_Biological_Process_2021	hippo signaling (GO:0035329)	1.461326e-03	6.232198e-02	0	0	6.777473e+00	4.424613e+01	MOB1B;MOB1A;CASP3;SAV1;STK3;TJP2
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	1.461326e-03	6.232198e-02	0	0	6.777473e+00	4.424613e+01	UBE2B;PRKAR1B;PRKAR2B;PRKAR1A;PDE2A;RAPGEF2
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1.461326e-03	6.232198e-02	0	0	6.777473e+00	4.424613e+01	MPP1;AKIRIN1;CCL5;THBS1;PTK2;JAM3
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	1.469429e-03	6.232198e-02	0	0	3.196728e+00	2.085188e+01	ITGB1;DAB2;PTPRA;ITGB3;ITGA2B;PLEK;ZYX;ILK;MYH9;PTK2;LAT;FERMT3
GO_Biological_Process_2021	regulation of exocytosis (GO:0017157)	1.526284e-03	6.407280e-02	0	0	4.071476e+00	2.640319e+01	RAB10;RAB13;STX4;RAB27B;CHMP6;SYTL4;RAB8A;CLASP1;SNCA
GO_Biological_Process_2021	ER-associated misfolded protein catabolic process (GO:0071712)	1.624341e-03	6.575620e-02	0	0	9.032211e+00	5.801076e+01	VCP;TOR1A;AUP1;RNF185;RNF5
GO_Biological_Process_2021	positive regulation of cell aging (GO:0090343)	1.624341e-03	6.575620e-02	0	0	9.032211e+00	5.801076e+01	ARG2;CDKN2A;LMNA;SIRT1;B2M
GO_Biological_Process_2021	regulation of integrin-mediated signaling pathway (GO:2001044)	1.624341e-03	6.575620e-02	0	0	9.032211e+00	5.801076e+01	CD63;DMTN;FLNA;TIMP1;LIMS1
GO_Biological_Process_2021	aggrephagy (GO:0035973)	1.662286e-03	6.575620e-02	0	0	4.522010e+00	2.893888e+01	UBB;WDR81;UBC;UBQLN1;PARK7;DYNLL1;SQSTM1;HDAC6
GO_Biological_Process_2021	positive regulation of dephosphorylation (GO:0035306)	1.662286e-03	6.575620e-02	0	0	4.522010e+00	2.893888e+01	TGFB1;SMPD1;CNEP1R1;PRKCD;CAMTA1;SYMPK;CALM3;SPPL3
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1.662286e-03	6.575620e-02	0	0	4.522010e+00	2.893888e+01	ITGB1;DMTN;SERPINE1;F2R;THBS1;PTK2;ACTG1;MYLK
GO_Biological_Process_2021	regulation of insulin receptor signaling pathway (GO:0046626)	1.711572e-03	6.706103e-02	0	0	3.620279e+00	2.306242e+01	GSK3A;IRS1;PRKCB;PRKCD;MZB1;INPP5K;PIP4K2B;PTPN11;SIK2;SIRT1
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	1.779220e-03	6.905387e-02	0	0	2.486980e+00	1.574651e+01	CLIC4;DMTN;PRKCD;TWF2;ARHGAP18;NEXN;RHOF;F11R;RHOC;RHOBTB1;PTK2;BICD2;RHOA;DIAPH1;CAPN2;RHOQ;CLASP1
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1.973645e-03	7.567943e-02	0	0	2.757970e+00	1.717629e+01	CDKN2D;CDKN1A;CDKN2B;TGFB1;CDKN2A;PTEN;PARK7;DYNLL1;SIRT1;CORO1C;FKBP8;TERF2IP;INPP5K;CACTIN
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	1.992168e-03	7.567943e-02	0	0	1.640942e+00	1.020425e+01	VCP;GSK3A;RNF11;UBE3C;TGFB1I1;ZFAND2A;RNF8;OTUD7B;ARRB1;RNF5;ANKRD9;RNF115;RNF217;UBQLN1;RBBP6;ARIH1;BTRC;NDFIP1;ANKIB1;CRBN;UBE2B;UBE2C;SIAH2;RC3H1;KLHL22;VPS37B;SIRT1;RAD23B;RBX1;RNF144B;COPS3;SPSB1;NPLOC4;WDR81;UBXN11;KCTD10;PSMC4;TBL1XR1;TOLLIP;TRIP12;ANAPC5;UBA1;RBCK1;UBAP1L;FBXL4;SQSTM1;RNF185;VPS28
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	2.005119e-03	7.567943e-02	0	0	2.076657e+00	1.290030e+01	ACVR1;APP;CD63;TGFB1;USP20;PTCH1;AXIN1;ILK;TULP3;SIRT1;CLU;SREBF2;SNX3;SOCS2;TSPAN15;GRK5;IRAK1;NUP62;MZB1;NCK2;SIK2;TIMP1;CD46;MGLL
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	2.049710e-03	7.665915e-02	0	0	1.854945e+00	1.148221e+01	CDKN1A;CTDP1;MAX;CUL2;CCND3;PRKAR2B;E2F3;BTRC;CEP76;CEP290;CLASP1;CDK5RAP2;SKP1;ACVR1;CDKN2D;CDKN2B;CDKN2A;ODF2;UBE2C;DYNLL1;TUBB4B;CKAP5;TUBA4A;CDC25B;FBXL8;WEE1;CENPJ;CCNG1;CDK2;TACC3;CHMP4B;CCNJL
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	2.145936e-03	7.785048e-02	0	0	2.241047e+00	1.376939e+01	ITGB1;F2R;F11R;RASGRP2;RHOC;RHOA;SNX18;WNT11;TBC1D20;CCL5;TBC1D7;RGS10;RAPGEF2;PKP4;SNX9;CALM3;RSU1;GNB5;MAPRE2;LIMS1
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	2.145936e-03	7.785048e-02	0	0	2.241047e+00	1.376939e+01	C2CD5;JUP;PTCH1;TESC;WDR19;MYO5A;F11R;ANK1;TSPAN33;RAB11A;RAB10;TSPAN15;EHD3;EPB41L3;RAB13;INPP5K;TSPAN5;RAPGEF2;FLNA;RAB8A
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	2.181611e-03	7.785048e-02	0	0	3.018641e+00	1.849730e+01	ITGB1;DNM3;ARFGEF2;EHD3;RAB31;TGFB1;SNX25;CD9;GRB2;LDLRAP1;AP2M1;SNCA
GO_Biological_Process_2021	late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511)	2.231001e-03	7.785048e-02	0	0	6.023932e+00	3.677794e+01	LEPROT;TMEM50A;CHMP4B;STAM;CHMP6;VPS28
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	2.231001e-03	7.785048e-02	0	0	6.023932e+00	3.677794e+01	DMTN;GADD45A;PTEN;NCK2;INPP5K;GPD1L
GO_Biological_Process_2021	wound healing, spreading of cells (GO:0044319)	2.231001e-03	7.785048e-02	0	0	6.023932e+00	3.677794e+01	CD151;TOR1A;PDCD10;FLNA;RHOC;RHOA
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	2.232950e-03	7.785048e-02	0	0	4.255664e+00	2.597841e+01	DUSP22;PTPN18;DUSP10;PTPRJ;PTPN11;PTPN12;DUSP6;DUSP7
GO_Biological_Process_2021	regulation of receptor-mediated endocytosis (GO:0048259)	2.232950e-03	7.785048e-02	0	0	4.255664e+00	2.597841e+01	ARF1;HIP1;SERPINE1;BMP2K;PIK3CB;LDLRAP1;CLU;B2M
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	2.361466e-03	8.095894e-02	0	0	4.867471e+00	2.944077e+01	VIL1;GSN;TMSB4X;TMSB4Y;PRKCD;TWF2;SSH2
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	2.361466e-03	8.095894e-02	0	0	4.867471e+00	2.944077e+01	HDAC5;PDCD10;TBXA2R;GATA2;PIK3C2A;THBS1;RHOA
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	2.430543e-03	8.263846e-02	0	0	2.268306e+00	1.365439e+01	C2CD5;JUP;PTCH1;TESC;MYO5A;F11R;ANK1;TSPAN33;RAB11A;RAB10;TSPAN15;EHD3;EPB41L3;RAB13;INPP5K;TSPAN5;RAPGEF2;FLNA;RAB8A
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	2.700212e-03	8.585791e-02	0	0	3.351566e+00	1.982259e+01	CYB5R4;IRS1;LEPR;INPP5K;PARK7;PYGL;ADIPOR1;SOX4;MCU;IGF1R
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	2.708396e-03	8.585791e-02	0	0	2.371617e+00	1.401957e+01	ACVR1;NCOA1;PTPN18;TGFB1;SPHK1;TWF2;PTPN11;PARK7;PTPN12;RHOA;HDAC6;SOCS2;CCL5;ARL6IP5;INPP5K;LDLRAP1;EMD
GO_Biological_Process_2021	neurotrophin TRK receptor signaling pathway (GO:0048011)	2.716055e-03	8.585791e-02	0	0	1.203609e+01	7.111613e+01	SORT1;CASP3;GRB2;SOS1
GO_Biological_Process_2021	polyamine biosynthetic process (GO:0006596)	2.716055e-03	8.585791e-02	0	0	1.203609e+01	7.111613e+01	SMOX;AMD1;SMS;SAT1
GO_Biological_Process_2021	positive regulation of myeloid cell apoptotic process (GO:0033034)	2.716055e-03	8.585791e-02	0	0	1.203609e+01	7.111613e+01	HCAR2;CDKN2A;PIK3CB;SIRT1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631)	2.733930e-03	8.585791e-02	0	0	7.526232e+00	4.441994e+01	STK24;PDCD10;PRKCD;ARL6IP5;PDK1
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	2.733930e-03	8.585791e-02	0	0	7.526232e+00	4.441994e+01	SORT1;CASP3;RAPGEF2;GRB2;SOS1
GO_Biological_Process_2021	phosphatidylethanolamine acyl-chain remodeling (GO:0036152)	2.733930e-03	8.585791e-02	0	0	7.526232e+00	4.441994e+01	PLA2G12A;LPCAT4;PLA2G4C;MBOAT2;PLBD1
GO_Biological_Process_2021	positive regulation of leukocyte apoptotic process (GO:2000108)	2.733930e-03	8.585791e-02	0	0	7.526232e+00	4.441994e+01	HCAR2;CDKN2A;RAPGEF2;PIK3CB;SIRT1
GO_Biological_Process_2021	protein localization to cell-cell junction (GO:0150105)	2.733930e-03	8.585791e-02	0	0	7.526232e+00	4.441994e+01	LSR;F11R;ACTB;ACTG1;TJP2
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	2.946623e-03	9.183642e-02	0	0	4.018913e+00	2.341859e+01	DMTN;MINK1;PIK3CB;RSU1;PTK2;RHOA;CORO1C;LIMS1
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	3.204480e-03	9.610532e-02	0	0	2.588483e+00	1.486619e+01	BNIP3L;BNIP3;AMIGO2;TRAF2;NENF;PARK7;CLU;INPP5A;WNT11;NUP62;CHMP4B;SRSF6;SOX4;SNCA
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	3.204480e-03	9.610532e-02	0	0	2.588483e+00	1.486619e+01	SCARB2;CLIC4;PDE2A;NEXN;MSN;MYO5A;F11R;PTK2;DIAPH1;EHD3;PDCD10;CAPN2;TBC1D25;SQSTM1
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	3.226323e-03	9.610532e-02	0	0	1.757998e+00	1.008460e+01	VCP;IRS1;INSIG1;SERPINE1;TWF2;HMGB1;ACTB;RAP1B;PRDX5;WNT11;IRAK1;NRIP1;CAPN2;INPP5K;P2RY12;UPF1;DMTN;TESC;PRKCD;PDE2A;TPM1;NR1D1;PPBP;RHOA;TNFSF4;CDK2;GNB1;NEURL1;RAPGEF2;LAMTOR1;CACTIN;CD68;PF4;NFKBIB
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	3.240227e-03	9.610532e-02	0	0	4.519428e+00	2.590587e+01	VIL1;DIAPH1;GSN;PSTPIP2;CORO7;ARHGAP6;MSRB1
GO_Biological_Process_2021	actin-myosin filament sliding (GO:0033275)	3.270478e-03	9.610532e-02	0	0	5.421099e+00	3.102397e+01	MYL6;TPM4;TPM3;TNNC2;TPM1;TNNI2
GO_Biological_Process_2021	muscle filament sliding (GO:0030049)	3.270478e-03	9.610532e-02	0	0	5.421099e+00	3.102397e+01	MYL6;TPM4;TPM3;TNNC2;TPM1;TNNI2
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	3.270478e-03	9.610532e-02	0	0	5.421099e+00	3.102397e+01	DAB2;TGFB1;TMBIM1;AP2M1;RHOQ;BCL2L1
GO_Biological_Process_2021	regulation of blood coagulation (GO:0030193)	3.270478e-03	9.610532e-02	0	0	5.421099e+00	3.102397e+01	DMTN;SERPINE2;SERPINE1;F2R;GP1BA;THBS1
GO_Biological_Process_2021	receptor internalization (GO:0031623)	3.342055e-03	9.751217e-02	0	0	3.231605e+00	1.842393e+01	ITGB1;DNM3;RAB31;CD9;ARRB1;GRB2;LDLRAP1;AP2M1;SCYL2;SNCA
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	3.373531e-03	9.773736e-02	0	0	2.471440e+00	1.406693e+01	LIPT2;CD63;STARD4;CDKN1A;TGFB1;GADD45A;ARRB1;AGPAT1;THBS1;DHRS4;TBC1D5;CCL5;GRB2;SCYL2;SNCA
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	3.491111e-03	9.950319e-02	0	0	2.675843e+00	1.513868e+01	C2CD5;GSK3A;IRS1;TCIRG1;PIK3C2A;SLC39A14;IGF1R;ATP6V1B2;GRB2;ATP6V1E1;SOS1;ATP6V1D;RHOQ
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	3.491111e-03	9.950319e-02	0	0	2.675843e+00	1.513868e+01	VASP;APP;GPX1;WDR1;PLEK;CLU;VIL1;PSRC1;CTTN;NCK2;SNX9;CLASP1;CDK5RAP2
GO_Biological_Process_2021	axonogenesis (GO:0007409)	3.507040e-03	9.950319e-02	0	0	2.007939e+00	1.135085e+01	VASP;APP;MAP1S;ATL1;PTEN;NEXN;PTPN11;PIK3CB;ACTB;PTK2;RAB10;DOK1;EFNB1;DOK2;KIF5C;PTPRA;MAP1A;DAG1;GRB2;SOS1;SCN1B;RAB8A;PDLIM7
GO_Biological_Process_2021	regulation of bile acid biosynthetic process (GO:0070857)	3.690103e-03	1.018865e-01	0	0	2.706579e+01	1.516253e+02	STARD4;NR1D1;SIRT1
GO_Biological_Process_2021	regulation of blood vessel remodeling (GO:0060312)	3.690103e-03	1.018865e-01	0	0	2.706579e+01	1.516253e+02	CST3;TGFB1;TMBIM1
GO_Biological_Process_2021	regulation of plasma membrane organization (GO:1903729)	3.690103e-03	1.018865e-01	0	0	2.706579e+01	1.516253e+02	GSN;MYH9;SYTL4
GO_Biological_Process_2021	T cell extravasation (GO:0072683)	3.690103e-03	1.018865e-01	0	0	2.706579e+01	1.516253e+02	F11R;ITGAL;CD99
GO_Biological_Process_2021	regulation of transport (GO:0051049)	3.825982e-03	1.049339e-01	0	0	3.807082e+00	2.118999e+01	EPB41;ICA1L;ARL6IP5;LEPR;ACTB;RAB11A;ACTG1;SNCA
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	3.860424e-03	1.051774e-01	0	0	2.109893e+00	1.172463e+01	SCARB2;ITGB1;SPARC;CLTA;AP2A1;CXCL16;DNM3;DAB2;RAB31;CTTN;CTSL;AP2S1;CD9;SNX9;GRB2;HYOU1;LDLRAP1;AP2M1;PDLIM7;SNCA
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	3.890868e-03	1.053094e-01	0	0	2.427110e+00	1.346833e+01	APP;MAP4K2;GADD45A;SPHK1;MINK1;AXIN1;TRAF2;HMGB1;MTURN;HIPK2;DUSP22;TAOK3;PDCD10;ARL6IP5;LTBR
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	3.979057e-03	1.069924e-01	0	0	2.338960e+00	1.292675e+01	VCP;CD151;TGFB1;GPX1;BNIP3;BRK1;PARK7;RHOC;CLU;IGF1R;DAB2;GNL3L;TAL1;SMPD1;NEURL1;SNCA
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	4.231973e-03	1.117965e-01	0	0	1.360026e+00	7.432658e+00	APP;LRR1;F13A1;DCAF8;PARK7;DCAF6;GOLGA2;FNTB;BTRC;PDK1;SKP1;ACVR1;PRKCB;DAPK2;FBXW9;PRKCD;DYRK1B;CDC25B;RBX1;PRKAR1B;BTK;RAB38;PADI4;SIK2;TRIB1;MTMR2;UBA7;CUL2;DAPP1;NLK;STK3;SOCS2;GRK5;IRAK1;MAN2A2;NAE1;MARK4;ST3GAL3;FN3K;ICMT;TGFB1;KLHL22;SSH2;CLK2;FBXL8;COPS3;TBCK;STK24;PTPRA;CDK2;UBA3;FBXL4;BAP1;GSK3A;GPAA1;PTEN;AATK;ILK;PTPRJ;TRIOBP;ANKRD9;DUSP10;TLK1;TIMP1;RAB8A;MAP4K2;STRADB;MINK1;WIPI1;SIRT1;DUSP6;DUSP7;SIRT3;PPM1A;PTP4A2;NPC1;DAD1;BMP2K;CTDP1;PPM1L;FSTL1;THBS1;CST3;WNT11;MAP4K5;UBL4A;PTPN18;EGLN3;CSNK1A1;CDC42BPB;PTPN12;CDK11B;RAB11A;HIPK2;SPSB1;TAOK3;PSMC4;ASB8;RAB13;NUCB1
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	4.303174e-03	1.117965e-01	0	0	1.753080e+00	9.551483e+00	ITGB1;FBF1;HDAC6;MYLK;RPGR;RAP1B;IFT74;KIF3B;INPP5K;FLNA;POC1B;ATP6V1D;CEP290;RILP;RAB8A;P2RY12;DMTN;GSN;MINK1;WDR19;RFX3;ANO6;PARVB;DYNLL1;RAB11A;DNM3;EHD3;CENPJ;RAPGEF2;FXYD5;SSX2IP;VCL
GO_Biological_Process_2021	positive regulation of blood coagulation (GO:0030194)	4.303756e-03	1.117965e-01	0	0	6.450533e+00	3.514423e+01	DMTN;F2R;SERPINE1;ANO6;THBS1
GO_Biological_Process_2021	positive regulation of ubiquitin protein ligase activity (GO:1904668)	4.303756e-03	1.117965e-01	0	0	6.450533e+00	3.514423e+01	GOLGA2;UBE2C;PTEN;BTRC;SKP1
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	4.329604e-03	1.117965e-01	0	0	2.486569e+00	1.353260e+01	CLIC4;MCTP1;SERPINE1;TPM1;PTEN;PTPRJ;SPINT2;DUSP22;CLDN5;DUSP10;WNT11;STK24;DAG1;VCL
GO_Biological_Process_2021	cellular senescence (GO:0090398)	4.347943e-03	1.117965e-01	0	0	4.217791e+00	2.293657e+01	CDKN1A;CDKN2B;OPA1;CDKN2A;PRKCD;SMC6;SIRT1
GO_Biological_Process_2021	microtubule bundle formation (GO:0001578)	4.347943e-03	1.117965e-01	0	0	4.217791e+00	2.293657e+01	PSRC1;MAP1S;RSPH9;GAS2L1;MARK4;CLASP1;CDK5RAP2
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	4.510455e-03	1.152547e-01	0	0	1.928376e+00	1.041585e+01	BNIP3L;RARG;ASAH1;VCP;HIP1;PPP1R13B;GLS2;ACTN1;DAPK2;BNIP3;AMIGO2;TRAF2;SIRT1;CLU;AIFM2;CASP6;MADD;NUP62;TMEM219;HS1BP3;ANP32B;NAE1;MARK4;HTATIP2
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	4.631779e-03	1.169027e-01	0	0	4.927872e+00	2.648640e+01	FKBP1A;KCNE3;GSTO1;UBQLN1;CALM3;GNB5
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	4.631779e-03	1.169027e-01	0	0	4.927872e+00	2.648640e+01	DAB2;TGFB1;TMBIM1;AP2M1;RHOQ;BCL2L1
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	4.894899e-03	1.169575e-01	0	0	3.616434e+00	1.923785e+01	CST3;SNX3;CTSA;FLNA;TIMP1;RILP;AZIN1;SNCA
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	4.894899e-03	1.169575e-01	0	0	3.616434e+00	1.923785e+01	TGFB1;SMPD1;CNEP1R1;PRKCD;CAMTA1;SYMPK;CALM3;SPPL3
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5.003529e-03	1.169575e-01	0	0	9.026335e+00	4.781802e+01	HLA-C;HLA-A;B2M;HLA-E
GO_Biological_Process_2021	low-density lipoprotein particle receptor catabolic process (GO:0032802)	5.003529e-03	1.169575e-01	0	0	9.026335e+00	4.781802e+01	AP2S1;CLTA;AP2A1;AP2M1
GO_Biological_Process_2021	low-density lipoprotein receptor particle metabolic process (GO:0032799)	5.003529e-03	1.169575e-01	0	0	9.026335e+00	4.781802e+01	AP2S1;CLTA;AP2A1;AP2M1
GO_Biological_Process_2021	mitotic DNA replication (GO:1902969)	5.003529e-03	1.169575e-01	0	0	9.026335e+00	4.781802e+01	CDC45;LIG1;MCM4;MCM2
GO_Biological_Process_2021	negative regulation of homotypic cell-cell adhesion (GO:0034111)	5.003529e-03	1.169575e-01	0	0	9.026335e+00	4.781802e+01	SERPINE2;PRKCD;CD9;ALOX12
GO_Biological_Process_2021	negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642)	5.003529e-03	1.169575e-01	0	0	9.026335e+00	4.781802e+01	PTGIR;PTPRJ;PTPN12;SNCA
GO_Biological_Process_2021	nucleoside triphosphate biosynthetic process (GO:0009142)	5.003529e-03	1.169575e-01	0	0	9.026335e+00	4.781802e+01	AK1;CMPK1;AK3;AK5
GO_Biological_Process_2021	positive regulation of coagulation (GO:0050820)	5.003529e-03	1.169575e-01	0	0	9.026335e+00	4.781802e+01	DMTN;F2R;SERPINE1;THBS1
GO_Biological_Process_2021	positive regulation of hemostasis (GO:1900048)	5.003529e-03	1.169575e-01	0	0	9.026335e+00	4.781802e+01	DMTN;F2R;SERPINE1;THBS1
GO_Biological_Process_2021	sequestering of actin monomers (GO:0042989)	5.003529e-03	1.169575e-01	0	0	9.026335e+00	4.781802e+01	GSN;TMSB4X;TMSB4Y;TWF2
GO_Biological_Process_2021	V(D)J recombination (GO:0033151)	5.003529e-03	1.169575e-01	0	0	9.026335e+00	4.781802e+01	LIG1;XRCC4;LIG3;HMGB1
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	5.075018e-03	1.179583e-01	0	0	1.699204e+00	8.977615e+00	KMT2D;TRRAP;GPAA1;RSPH9;TSPAN33;NAPG;SLC9A1;GOLGA2;OPA1;SNX9;KIFAP3;AP2M1;SKP1;ANKRD28;TLE3;DBNL;DMTN;TRAPPC1;NIFK;CSNK1A1;WDR19;TRAPPC5;AXIN1;ANO6;TRAF2;TRAPPC9;RBX1;VIL1;TBC1D20;CAPZA2;MZB1;MCU;FERMT3;BET1
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	5.158846e-03	1.192331e-01	0	0	2.265498e+00	1.193247e+01	ITGB1;APP;SPARC;ITGB3;SERPINE1;ITGA2B;ICAM2;FURIN;F11R;ITGAL;THBS1;ADAM19;ST7;DAG1;ITGAX;JAM3
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	5.238775e-03	1.204040e-01	0	0	2.649437e+00	1.391396e+01	GSTM4;ACOT8;CPT1A;GPX1;SCP2;GPX4;HPGD;PLA2G4C;FAAH2;ALOX12;FADS1;MGLL
