Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	5.793648e-04	3.451359e-02	0	0	2.477980e+00	1.846982e+01	CDKN1C;CDKN2D;APP;POM121;CDKN1A;CDKN2B;MCM7;ROCK1;CDKN2A;HSPB1;ILK;MIF;DYNLL1;PTK2;CORO1C;POM121C;KCTD20;CCL5;TPR;NUP62;ZBTB7A
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	6.039510e-04	3.547149e-02	0	0	5.566906e+00	4.126200e+01	VIL1;DIAPH1;GSN;PSTPIP2;RAC1;CORO7;ARHGAP6;MSRB1
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	6.990906e-04	4.048900e-02	0	0	2.754787e+00	2.001554e+01	CSF1R;TGFB1;RALB;CIB1;ADRB2;PIK3CG;RHOA;CCND3;RGCC;IRAK1;PDCD10;AKT1;RAPGEF2;CALM3;CAMK1;CALM1;SNCA
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	7.417464e-04	4.237099e-02	0	0	2.845988e+00	2.050962e+01	HSP90AA1;SYK;ARPC1B;PRKCD;BRK1;ARPC5;PTK2;FGR;CDC42;NCKIPSD;FCGR3A;PAK1;ELMO1;GRB2;RAC1;MYO1G
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	7.710359e-04	4.304437e-02	0	0	1.884817e+00	1.350995e+01	NAPA;SERPINA1;GPAA1;PEF1;LEF1;TSPAN33;GOLGA2;OPA1;SNX9;KIFAP3;CTSC;AP2M1;SKP1;TRAPPC2;CD74;TLE3;DBNL;DMTN;TRAPPC1;NIFK;CSNK1A1;WDR19;TRAPPC5;CHCHD10;RBX1;TAPBP;VIL1;BIN2;TBC1D20;TRAPPC6B;CAPZA2;MZB1;PREB;MCU;FERMT3;PICALM;BET1
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	7.755075e-04	4.304437e-02	0	0	2.957147e+00	2.117907e+01	CDKN1C;HEXIM1;HEXIM2;PTPN1;CDKN2A;GADD45A;PRKCD;PTEN;HHEX;PRKAR1A;PRKAR2B;SMPD1;AKT1;INPP5K;SH2B3
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	7.939832e-04	4.304437e-02	0	0	4.114956e+00	2.937440e+01	CDC42;PAK1;WNT11;RGCC;FHOD1;TPM1;RAC1;CD47;RHOC;RHOA
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	7.948241e-04	4.304437e-02	0	0	2.207187e+00	1.575355e+01	CSF1R;CD151;MAZ;LEF1;CIB1;CCAR1;MYLK;CXCL16;IGF1R;PAK1;WNT11;PDCD10;CCL5;TGFB1;SPHK1;RHOC;SOD2;PTK2;VIL1;FGR;DAB2;TRIP6;NUMB;PHPT1;FERMT3
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	8.348823e-04	4.421081e-02	0	0	1.570350e+00	1.113099e+01	ARF1;CDKN1A;SPI1;IFITM2;TNFRSF13B;F13A1;ILK;SLA2;IFIT3;CRKL;PSMD7;TMSB4X;GRAP2;CASP3;AKT1;TIMP1;IL6R;SKP1;HSP90AA1;FCER1G;SYK;GSTO1;IFNGR1;RIPK2;PRKCD;HLA-C;TALDO1;MIF;COMMD7;YWHAZ;RBX1;HLA-E;PSMA6;PSME3;CDIP1;CSF1R;PTAFR;CTR9;ADIPOR1;HSP90B1;RAP1B;CDC42;IRAK1;PSMB3;CCL5;UBC;TNFRSF14;CSK;SH2B3;TGFB1;MX1;MSN;PPBP;SOD2;PSMB9;PSMC4;TNFSF4;LCN2;PTPN6;GRB2;TAB2;PLP2;P4HB;XAF1;MYD88;LIMS1;PF4;BCL2L1
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	8.581507e-04	4.421081e-02	0	0	4.524596e+00	3.194696e+01	PXK;TOR1A;CA2;ITGB3;DTNBP1;YWHAH;SNCA;SNX6;RAB11B
GO_Biological_Process_2021	cellular senescence (GO:0090398)	8.665568e-04	4.421081e-02	0	0	5.168850e+00	3.644547e+01	CDKN1A;CDKN2B;SPI1;OPA1;CDKN2A;PRKCD;SMC6;MAPK14
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	8.815397e-04	4.421081e-02	0	0	2.791030e+00	1.963166e+01	PTPN1;RAB4A;SYK;SPHK1;STON2;RAB11A;RAB11B;FGR;RUFY1;RAB10;PTPRC;AP2S1;PACSIN2;RAB8A;ATP9A;PICALM
GO_Biological_Process_2021	negative regulation of platelet activation (GO:0010544)	8.848808e-04	4.421081e-02	0	0	1.129118e+01	7.937764e+01	SERPINE2;PRKCD;CD9;ALOX12;SH2B3
GO_Biological_Process_2021	regulation of lipase activity (GO:0060191)	8.848808e-04	4.421081e-02	0	0	1.129118e+01	7.937764e+01	FURIN;PCSK6;RHOC;RHOA;SNCA
GO_Biological_Process_2021	protein polymerization (GO:0051258)	9.030561e-04	4.421081e-02	0	0	3.689434e+00	2.586192e+01	VIL1;DIAPH1;GSN;GPX4;PSTPIP2;CENPJ;CHMP2A;RAC1;CORO7;ARHGAP6;MSRB1
GO_Biological_Process_2021	negative regulation of cell-substrate junction organization (GO:0150118)	9.117817e-04	4.421081e-02	0	0	7.746311e+00	5.422503e+01	DUSP22;DMTN;PTEN;ARHGAP6;CORO1C;CLASP2
GO_Biological_Process_2021	negative regulation of focal adhesion assembly (GO:0051895)	9.117817e-04	4.421081e-02	0	0	7.746311e+00	5.422503e+01	DUSP22;DMTN;PTEN;ARHGAP6;CORO1C;CLASP2
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	9.429017e-04	4.519425e-02	0	0	2.499850e+00	1.741533e+01	CD74;ARF1;FCER1G;DCTN2;AP1B1;CLTA;AP2A1;DYNLL1;HLA-E;DNM2;HLA-DMA;CAPZB;KIF2A;CTSL;CAPZA2;AP1S2;AP2S1;KIFAP3;AP2M1
GO_Biological_Process_2021	choline transport (GO:0015871)	9.971354e-04	4.671972e-02	0	0	inf	inf	SEC14L1;SLC44A1;SLC44A2
GO_Biological_Process_2021	endothelium development (GO:0003158)	9.971354e-04	4.671972e-02	0	0	inf	inf	KDM6B;EDF1;FSTL1
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	1.038370e-03	4.811116e-02	0	0	3.935725e+00	2.703884e+01	CDC42;DAB2;CD151;TOR1A;SMPD1;SERPINE1;LDLRAP1;CLU;VPS28;SNCA
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	1.124121e-03	5.020407e-02	0	0	2.389458e+00	1.622622e+01	APP;LRPAP1;HDAC5;CDKN1A;RALB;ROCK1;EPB41;RIPK2;PRKCD;DERL1;HIPK2;GOLGA2;FKBP1A;CLDN5;DAB2;AKT1;SYMPK;RAPGEF2;CAMK1;LDLRAP1
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	1.145778e-03	5.020407e-02	0	0	3.557379e+00	2.408940e+01	VASP;DNM3;CDC42;CLDN5;DBNL;PTEN;ILK;PKP4;TLN1;RHOA;LIMS1
GO_Biological_Process_2021	actin filament capping (GO:0051693)	1.159142e-03	5.020407e-02	0	0	5.753399e+00	3.889341e+01	VIL1;SVIL;GSN;CAPZB;CAPZA2;ADD3;TRIOBP
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	1.159142e-03	5.020407e-02	0	0	5.753399e+00	3.889341e+01	VIL1;SVIL;GSN;CAPZB;CAPZA2;ADD3;TRIOBP
GO_Biological_Process_2021	cellular response to cAMP (GO:0071320)	1.159142e-03	5.020407e-02	0	0	5.753399e+00	3.889341e+01	RAP1B;DMTN;PDE2A;AKAP9;INPP5K;RAPGEF2;ZFP36L1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1.194241e-03	5.020407e-02	0	0	3.099857e+00	2.086279e+01	CDKN2D;NDUFA13;HSPB1;ENO1;PTTG1IP;SOD2;CLU;CCAR2;OPA1;ARMC10;AKT1;HYOU1;BCL2L1
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1.194241e-03	5.020407e-02	0	0	3.099857e+00	2.086279e+01	APP;CD74;DMTN;TGFB1;RIPK2;ITGB3;PRKCD;MIF;PDCL3;PTPRC;TNFRSF14;PTPN6;IL6R
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1.203448e-03	5.020407e-02	0	0	2.512980e+00	1.689367e+01	CD74;ARF1;FCER1G;DCTN2;AP1B1;CLTA;AP2A1;DYNLL1;DNM2;HLA-DMA;CAPZB;KIF2A;CTSL;CAPZA2;AP1S2;AP2S1;KIFAP3;AP2M1
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	1.203448e-03	5.020407e-02	0	0	2.512980e+00	1.689367e+01	CD74;ARF1;FCER1G;DCTN2;AP1B1;CLTA;AP2A1;DYNLL1;DNM2;HLA-DMA;CAPZB;KIF2A;CTSL;CAPZA2;AP1S2;AP2S1;KIFAP3;AP2M1
GO_Biological_Process_2021	regulation of actin polymerization or depolymerization (GO:0008064)	1.213372e-03	5.020407e-02	0	0	4.823869e+00	3.238916e+01	DBNL;WDR1;CTTN;TMSB4Y;COTL1;ARHGAP18;BRK1;ESAM
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1.229012e-03	5.020407e-02	0	0	2.687222e+00	1.800854e+01	CDKN1C;CDKN2D;HEXIM1;HEXIM2;CDKN1A;CDKN2B;CDKN2A;GADD45A;PTEN;CCND3;HHEX;RGCC;CDC37;CCNG1;AKT1;CCNJL
GO_Biological_Process_2021	anterograde axonal protein transport (GO:0099641)	1.264131e-03	5.020407e-02	0	0	1.805560e+01	1.204917e+02	KIF5C;KIF5B;HSPB1;RAB27B
GO_Biological_Process_2021	axo-dendritic protein transport (GO:0099640)	1.264131e-03	5.020407e-02	0	0	1.805560e+01	1.204917e+02	KIF5C;KIF5B;HSPB1;RAB27B
GO_Biological_Process_2021	protein localization to presynapse (GO:1905383)	1.264131e-03	5.020407e-02	0	0	1.805560e+01	1.204917e+02	KIF5C;KIF5B;HSPB1;RAB27B
GO_Biological_Process_2021	synaptic vesicle budding (GO:0070142)	1.264131e-03	5.020407e-02	0	0	1.805560e+01	1.204917e+02	DNM3;MX1;DNM2;PICALM
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	1.284045e-03	5.051386e-02	0	0	2.021511e+00	1.345869e+01	DGKG;NDUFA13;GSK3A;PRKAA1;SPI1;PPM1N;PTEN;OTUD7B;PEBP1;CIB1;SLA2;ADIPOR1;TMSB4X;CPNE1;WWC3;AKT1;INPP5K;SH2B3;MAP2K3;UBE2B;RIOK3;CARD8;PDE2A;NR1D1;MAPK14;PPM1A;CACTIN;BCL2L1
GO_Biological_Process_2021	response to cytokine (GO:0034097)	1.300119e-03	5.066819e-02	0	0	2.199781e+00	1.461821e+01	APP;CSF1R;CD74;PTPN18;IFITM2;SPHK1;LEF1;MX1;RHOA;CXCL16;TBK1;MAPKAPK3;IRAK1;CASP3;SMPD1;PTPN6;TIMP1;XAF1;LDLRAP1;IL6R;MYD88;BCL2L1;SNCA
GO_Biological_Process_2021	negative regulation of DNA-templated transcription, elongation (GO:0032785)	1.461326e-03	5.621578e-02	0	0	6.777473e+00	4.424613e+01	HEXIM1;RNF8;SUPT4H1;HNRNPU;NELFA;NELFCD
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	1.469429e-03	5.621578e-02	0	0	3.196728e+00	2.085188e+01	FGR;CDC42;DAB2;SYK;PTPRA;ITGB3;ITGA2B;ILK;CD47;PTK2;LAT;FERMT3
GO_Biological_Process_2021	anterograde axonal transport (GO:0008089)	1.526284e-03	5.733879e-02	0	0	4.071476e+00	2.640319e+01	BLOC1S6;BLOC1S1;KIF5C;BLOC1S2;KIF5B;DTNBP1;HSPB1;RAB27B;AP3S1
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	1.526284e-03	5.733879e-02	0	0	4.071476e+00	2.640319e+01	ATG3;AIFM2;VPS35;MFF;SOD2;CLU;CCAR2;BBC3;BCL2L1
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	1.570636e-03	5.832045e-02	0	0	2.084668e+00	1.345919e+01	APP;CSF1R;ROCK1;CIB1;ARRB1;ADRB2;PHB;PIK3CG;CRKL;IGF1R;IRAK1;PDCD10;DDT;CCL5;ARL6IP5;CD74;TGFB1;GPR55;MIF;SCIMP;MTURN;PTPRC;TAOK3;RAPGEF2;LAMTOR1
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	1.603741e-03	5.832045e-02	0	0	2.437568e+00	1.568677e+01	CDKN1A;RALB;SETDB1;CDKN2A;SIAH2;ARHGAP18;RASGRP2;MAPK14;CRKL;RHEB;GRAP2;G3BP1;GNB1;G3BP2;RAPGEF2;GRB2;RAC1;LAT
GO_Biological_Process_2021	regulation of lamellipodium organization (GO:1902743)	1.624341e-03	5.832045e-02	0	0	9.032211e+00	5.801076e+01	CDC42;VIL1;DMTN;CAPZB;RAC1
GO_Biological_Process_2021	synaptic vesicle localization (GO:0097479)	1.624341e-03	5.832045e-02	0	0	9.032211e+00	5.801076e+01	TOR1A;KIF5C;KIF5B;SPG11;DNM2
GO_Biological_Process_2021	synaptic vesicle transport (GO:0048489)	1.624341e-03	5.832045e-02	0	0	9.032211e+00	5.801076e+01	TOR1A;KIF5C;KIF5B;SPG11;DNM2
GO_Biological_Process_2021	positive regulation of dephosphorylation (GO:0035306)	1.662286e-03	5.832045e-02	0	0	4.522010e+00	2.893888e+01	PTBP1;TGFB1;SMPD1;PRKCD;CAMTA1;SYMPK;CALM3;CALM1
GO_Biological_Process_2021	canonical glycolysis (GO:0061621)	1.678286e-03	5.832045e-02	0	0	5.273522e+00	3.369771e+01	GPI;TPI1;PKM;PGK1;ENO1;ALDOA;PFKP
GO_Biological_Process_2021	glucose catabolic process to pyruvate (GO:0061718)	1.678286e-03	5.832045e-02	0	0	5.273522e+00	3.369771e+01	GPI;TPI1;PKM;PGK1;ENO1;ALDOA;PFKP
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1.678286e-03	5.832045e-02	0	0	5.273522e+00	3.369771e+01	CDKN1C;HEXIM1;HEXIM2;CDKN1A;HHEX;CDKN2A;PTEN
GO_Biological_Process_2021	inflammatory response (GO:0006954)	1.693483e-03	5.836217e-02	0	0	2.037572e+00	1.300168e+01	CSF1R;HDAC5;PXK;CEBPB;TUSC2;LY75;F11R;PIK3CG;PRDX5;TBK1;TBXA2R;CCL5;RAC1;APOL3;PTGDR;AFAP1L2;PTGIR;TGFB1;RIPK2;PLA2G4C;CYBB;PPBP;TNFSF4;MGLL;LAT;PF4
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	1.747402e-03	5.876343e-02	0	0	2.944385e+00	1.869574e+01	KDM6B;CPT1A;EDF1;DNPH1;FSTL1;VIL1;RAB10;DAB2;CASP6;PGK1;AKT1;ANXA7;TAGLN2
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	1.747402e-03	5.876343e-02	0	0	2.944385e+00	1.869574e+01	NDUFA9;NDUFB9;NDUFA13;NDUFB7;NDUFA6;NDUFA11;NDUFA5;NDUFA12;NDUFB11;NDUFA2;NDUFB2;NDUFS5;NDUFAF3
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	1.747402e-03	5.876343e-02	0	0	2.944385e+00	1.869574e+01	NDUFA9;NDUFB9;NDUFA13;NDUFB7;NDUFA6;NDUFA11;NDUFA5;NDUFA12;NDUFB11;NDUFA2;NDUFB2;NDUFS5;NDUFAF3
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	1.792695e-03	5.946414e-02	0	0	3.319681e+00	2.099378e+01	VIL1;SVIL;DIAPH1;GSN;WDR1;PSTPIP2;DSTN;RAC1;CORO7;ARHGAP6;MSRB1
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1.796758e-03	5.946414e-02	0	0	3.105140e+00	1.962999e+01	NPEPPS;BNIP3L;EGLN3;EGLN2;RGCC;LMNA;PGK1;UBQLN1;HYOU1;P4HB;ZFP36L1;HIPK2
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	1.833674e-03	6.020803e-02	0	0	2.666146e+00	1.680054e+01	BNIP3L;LRPAP1;RIPK2;PHB;CLU;TBK1;WNT11;CCL5;CHMP2A;TMEM109;VPS35;SRSF6;SOX4;SLC25A24;SNCA
GO_Biological_Process_2021	autophagosome maturation (GO:0097352)	1.989603e-03	6.481754e-02	0	0	3.877281e+00	2.411599e+01	GABARAPL2;VCP;MAP1LC3B;GABARAPL1;UBQLN1;ATP2A2;CALM1;SNAP29;VTI1B
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2.091577e-03	6.761144e-02	0	0	1.895196e+00	1.169305e+01	APP;CSF1R;CEBPB;RALB;FAXDC2;ITGB3;PTEN;HSPB1;ILK;CIB1;ARRB1;CRKL;CORO1C;PAK1;CCND3;AKT1;INPP5K;RAC1;BRD4;CD74;HSP90AA1;TGFB1;PTK2;MOB1B;FGR;PDCL3;DAB2;FKBP8;CACTIN;ATF4
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	2.145936e-03	6.878330e-02	0	0	2.241047e+00	1.376939e+01	BNIP3L;EGLN3;EGLN2;RBX1;ZFP36L1;HIPK2;PSMB9;NPEPPS;PSMA6;PSMD7;RGCC;PSMB3;PSMC4;PSME3;UBC;LMNA;PGK1;UBQLN1;HYOU1;P4HB
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	2.160818e-03	6.878330e-02	0	0	3.480755e+00	2.136233e+01	CDC42;DMTN;C1QBP;ILK;CIB1;RAC1;P4HB;TRIOBP;CRKL;LIMS1
GO_Biological_Process_2021	cytosolic calcium ion transport (GO:0060401)	2.231001e-03	6.948808e-02	0	0	6.023932e+00	3.677794e+01	MCUR1;SMDT1;ATP2A3;ATP2A2;ATP2B1;MCU
GO_Biological_Process_2021	negative regulation of peptidase activity (GO:0010466)	2.232950e-03	6.948808e-02	0	0	4.255664e+00	2.597841e+01	CSTB;SERPINB1;SERPINA1;SERPINE2;SERPINE1;AKT1;TIMP1;SERPINB6
GO_Biological_Process_2021	plasma membrane invagination (GO:0099024)	2.232950e-03	6.948808e-02	0	0	4.255664e+00	2.597841e+01	CDC42;IGLL5;SNX18;GSN;BIN2;ELMO1;SNX9;RHOA
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	2.250601e-03	6.951856e-02	0	0	1.620522e+00	9.879605e+00	CDKN1A;NDUFA13;GSK3A;IFITM2;HNRNPU;F13A1;CIB1;SLA2;CRKL;SYNCRIP;TBK1;GRAP2;CASP3;AKT1;TIMP1;LDLRAP1;IL6R;UPF1;HSP90AA1;SYK;IFNGR1;YWHAZ;RHOA;CD47;CACTIN;CSF1R;ASAH1;PTAFR;LEF1;PHB;HSP90B1;ZFP36L1;IRAK1;CCL5;TPR;UBC;INPP5K;CSK;SH2B3;PTPN18;TGFB1;PDE2A;NR1D1;LCN2;PTPN6;GRB2;PLP2;PF4;BCL2L1
GO_Biological_Process_2021	glycolytic process through glucose-6-phosphate (GO:0061620)	2.361466e-03	7.035348e-02	0	0	4.867471e+00	2.944077e+01	GPI;TPI1;PKM;PGK1;ENO1;ALDOA;PFKP
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	2.361466e-03	7.035348e-02	0	0	4.867471e+00	2.944077e+01	VIL1;GSN;TMSB4X;TMSB4Y;PRKCD;SSH2;TMSB10
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	2.361466e-03	7.035348e-02	0	0	4.867471e+00	2.944077e+01	DUSP22;DMTN;ROCK1;PTEN;ARHGAP6;CORO1C;CLASP2
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	2.361466e-03	7.035348e-02	0	0	4.867471e+00	2.944077e+01	APP;LRPAP1;ITGB3;RIN3;RAC1;WDR54;PICALM
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	2.361987e-03	7.035348e-02	0	0	2.408870e+00	1.456945e+01	NDUFA9;COX19;NDUFB9;COA3;NDUFA13;NDUFB7;NDUFA6;NDUFA11;COX16;NDUFA5;NDUFA12;NDUFB11;UQCC2;NDUFA2;NDUFB2;NDUFS5;NDUFAF3
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	2.496886e-03	7.384408e-02	0	0	2.803720e+00	1.680189e+01	APP;HSP90AA1;TGFB1;RIPK2;MIF;TXN;PAK1;TBK1;PDCD10;AKAP9;AKT1;CAMK1;SNCA
GO_Biological_Process_2021	actomyosin structure organization (GO:0031032)	2.709954e-03	7.703031e-02	0	0	3.111696e+00	1.839268e+01	FRMD3;PDLIM1;WDR1;ROCK1;EPB41;PDCD10;TPM1;EPB41L3;ARRB1;F11R;RHOA
GO_Biological_Process_2021	dynamin family protein polymerization involved in membrane fission (GO:0003373)	2.716055e-03	7.703031e-02	0	0	1.203609e+01	7.111613e+01	DNM3;OPA1;MX1;DNM2
GO_Biological_Process_2021	dynamin family protein polymerization involved in mitochondrial fission (GO:0003374)	2.716055e-03	7.703031e-02	0	0	1.203609e+01	7.111613e+01	DNM3;OPA1;MX1;DNM2
GO_Biological_Process_2021	establishment of Golgi localization (GO:0051683)	2.716055e-03	7.703031e-02	0	0	1.203609e+01	7.111613e+01	CDC42;ARHGAP21;PDCD10;YWHAZ
GO_Biological_Process_2021	pyrimidine nucleoside catabolic process (GO:0046135)	2.716055e-03	7.703031e-02	0	0	1.203609e+01	7.111613e+01	NT5C;NT5C3A;UPP1;TYMP
GO_Biological_Process_2021	epiboly involved in wound healing (GO:0090505)	2.733930e-03	7.703031e-02	0	0	7.526232e+00	4.441994e+01	CD151;TOR1A;PDCD10;RHOC;RHOA
GO_Biological_Process_2021	pyrimidine nucleoside metabolic process (GO:0006213)	2.733930e-03	7.703031e-02	0	0	7.526232e+00	4.441994e+01	NT5C;NT5C3A;UPP1;DHODH;TYMP
GO_Biological_Process_2021	negative regulation of endopeptidase activity (GO:0010951)	2.946623e-03	8.174688e-02	0	0	4.018913e+00	2.341859e+01	PCID2;SERPINB1;SERPINA1;SERPINE2;SERPINE1;AKT1;TIMP1;SERPINB6
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	2.946623e-03	8.174688e-02	0	0	4.018913e+00	2.341859e+01	APP;DMTN;TGFB1;RIPK2;SPHK1;INPP5K;CALM3;CALM1
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	2.960139e-03	8.174688e-02	0	0	2.738295e+00	1.594378e+01	LRPAP1;CDKN1A;RALB;ROCK1;PRKCD;ATP2A3;ATP2A2;ADRB2;GOLGA2;DAB2;AKT1;SYMPK;CAMK1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	3.096035e-03	8.493728e-02	0	0	2.335493e+00	1.349362e+01	CDKN2D;CDKN1A;CDKN2B;CDKN2A;FHL1;PTEN;RBX1;ZFP36L1;PSMB9;PSMA6;GFI1B;PSMD7;RGCC;PSMB3;PSMC4;PSME3;SKP1
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	3.120234e-03	8.504168e-02	0	0	2.267369e+00	1.308237e+01	MAP2K3;CDKN1A;MMD;DTNBP1;HSPB1;PTK2;FGR;PTPRC;AKT1;INPP5K;RAPGEF2;TAF7;SNX9;TAB2;TRIB1;TRIB2;LAT;SNCA
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	3.240227e-03	8.577290e-02	0	0	4.519428e+00	2.590587e+01	HDAC5;TGFB1;RGCC;PDCD10;TBXA2R;GADD45A;RHOA
GO_Biological_Process_2021	actin-myosin filament sliding (GO:0033275)	3.270478e-03	8.577290e-02	0	0	5.421099e+00	3.102397e+01	MYL6;TPM4;TPM3;TNNC2;TPM1;TNNI2
GO_Biological_Process_2021	establishment of vesicle localization (GO:0051650)	3.270478e-03	8.577290e-02	0	0	5.421099e+00	3.102397e+01	TOR1A;KIF5C;KIF5B;SPG11;RAB11A;DNM2
GO_Biological_Process_2021	mitochondrial fission (GO:0000266)	3.270478e-03	8.577290e-02	0	0	5.421099e+00	3.102397e+01	DNM3;OPA1;MX1;MTFR1L;MFF;DNM2
GO_Biological_Process_2021	muscle filament sliding (GO:0030049)	3.270478e-03	8.577290e-02	0	0	5.421099e+00	3.102397e+01	MYL6;TPM4;TPM3;TNNC2;TPM1;TNNI2
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	3.270478e-03	8.577290e-02	0	0	5.421099e+00	3.102397e+01	CD74;DAPK2;C1QBP;RAC1;CD99;MCU
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	3.475374e-03	9.042194e-02	0	0	1.444495e+00	8.178806e+00	ARF4;TNFAIP8;PPP1R13B;PDCD5;HSPB1;CIB1;CLU;CCAR2;IFIT3;CCAR1;IGF1R;OPA1;AIFM2;CASP6;SMPD1;C1QBP;ARHGDIA;CASP3;NUP62;ARL6IP5;TNFSF10;AKT1;SOX4;HTATIP2;ZBP1;BNIP3L;HSP90AA1;PCID2;RIPK2;DAPK2;SPHK1;ACTN1;MIF;YWHAZ;DNM2;RNF144B;TMEM219;PTMA;ATF4;PRKAA1;VCP;LEF1;PHB;FSTL1;MTDH;HSP90B1;GNA13;PRDX2;PRDX5;WNT11;PNMA1;IRAK1;PDCD10;UBC;BNIP2;ZBTB7A;SNCA;CD74;EGLN3;EGLN2;GADD45A;SIAH2;CFLAR;HIPK3;PTK2;HIGD2A;DAB2;GOLPH3;COPS5;UBE2O;PTPN6;ANP32B;MYD88;BCL2L1
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	3.491111e-03	9.042194e-02	0	0	2.675843e+00	1.513868e+01	VASP;APP;GPX1;WDR1;CLU;VIL1;PAK1;CTTN;AKAP9;NCK2;SNX9;RAC1;CDK5RAP2
GO_Biological_Process_2021	CRD-mediated mRNA stabilization (GO:0070934)	3.690103e-03	9.265021e-02	0	0	2.706579e+01	1.516253e+02	SYNCRIP;HNRNPU;YBX1
GO_Biological_Process_2021	postsynaptic endocytosis (GO:0140239)	3.690103e-03	9.265021e-02	0	0	2.706579e+01	1.516253e+02	DNM3;MX1;DNM2
GO_Biological_Process_2021	postsynaptic neurotransmitter receptor internalization (GO:0098884)	3.690103e-03	9.265021e-02	0	0	2.706579e+01	1.516253e+02	DNM3;MX1;DNM2
GO_Biological_Process_2021	regulation of glial cell migration (GO:1903975)	3.690103e-03	9.265021e-02	0	0	2.706579e+01	1.516253e+02	CX3CR1;P2RY12;CRKL
GO_Biological_Process_2021	stress granule disassembly (GO:0035617)	3.690103e-03	9.265021e-02	0	0	2.706579e+01	1.516253e+02	VCP;KIF5B;ZFAND1
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	3.732670e-03	9.265021e-02	0	0	2.536507e+00	1.418068e+01	P2RY12;DMTN;PDE2A;HSP90B1;ZFP36L1;RAP1B;DIAPH1;GOLPH3;AKAP9;INPP5K;RAPGEF2;LAMTOR2;LAMTOR1;LAMTOR4
