Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	AKR1A1
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	CD300A
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	PTPMT1
GO_Molecular_Function_2021	potassium ion antiporter activity (GO:0022821)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	SLC24A4
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	SSU72
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	PLD3
GO_Molecular_Function_2021	sulfate transmembrane transporter activity (GO:0015116)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	SLC25A11
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	MPST
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	5.216753e-01	7.219614e-01	0	0	1.500852e+00	9.766189e-01	TGFB1
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	5.351328e-01	7.392655e-01	0	0	1.059340e+00	6.623420e-01	PPM1M;MGAT1;NUDT16;SOD2
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	5.405902e-01	7.454759e-01	0	0	1.080526e+00	6.646249e-01	MAPKAPK3;DUSP1;DUSP6
GO_Molecular_Function_2021	chemokine receptor activity (GO:0004950)	5.496945e-01	7.500233e-01	0	0	1.125548e+00	6.735196e-01	CCR1;GPR35
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	5.496945e-01	7.500233e-01	0	0	1.125548e+00	6.735196e-01	HIF1A;ZBTB7A
GO_Molecular_Function_2021	N-methyltransferase activity (GO:0008170)	5.496945e-01	7.500233e-01	0	0	1.125548e+00	6.735196e-01	TRMT1;HNMT
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	5.496945e-01	7.500233e-01	0	0	1.125548e+00	6.735196e-01	NUP214;NFKBIA
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	5.496945e-01	7.500233e-01	0	0	1.125548e+00	6.735196e-01	IGBP1;STRN4
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	5.496945e-01	7.500233e-01	0	0	1.125548e+00	6.735196e-01	LGALS3;PPP1R9B
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	5.544852e-01	7.506404e-01	0	0	1.000326e+00	5.899075e-01	YWHAE;NCOR2;MEF2C;SPI1;NACC2;CAMTA2;PKN1;HSPA1A
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	5.650388e-01	7.506404e-01	0	0	1.038883e+00	5.930577e-01	TOLLIP;RNF19B;PARK7
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	PLEC
GO_Molecular_Function_2021	arylsulfatase activity (GO:0004065)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	SULF2
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	SLC7A7
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	CREB5
GO_Molecular_Function_2021	cyclic nucleotide binding (GO:0030551)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	PDE4A
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	DDT
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	MCOLN1
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	MANBA
GO_Molecular_Function_2021	metal ion:proton antiporter activity (GO:0051139)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	SLC11A1
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	NUDT16
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	CYB5R4
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	NAA10
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	SNX3
GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	ERCC1
GO_Molecular_Function_2021	titin binding (GO:0031432)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	CALM2
GO_Molecular_Function_2021	transferrin receptor binding (GO:1990459)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	SNX2
GO_Molecular_Function_2021	ubiquitin ligase inhibitor activity (GO:1990948)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	RPL23
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	5.695182e-01	7.506404e-01	0	0	1.286340e+00	7.241639e-01	VDAC1
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	5.797341e-01	7.620362e-01	0	0	1.059253e+00	5.774898e-01	SULT1A1;CHST15
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	5.869581e-01	7.620362e-01	0	0	9.784996e-01	5.213463e-01	CDKN1A;NRG1;NCKAP1L;IQGAP1;CALM2
GO_Molecular_Function_2021	lipase activity (GO:0016298)	5.886735e-01	7.620362e-01	0	0	1.000325e+00	5.300558e-01	PLBD1;CES1;PNPLA2
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	5.886735e-01	7.620362e-01	0	0	1.000325e+00	5.300558e-01	UPP1;PARP14;TYMP
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	5.898787e-01	7.620362e-01	0	0	9.675828e-01	5.107273e-01	MLXIP;CEBPA;MEF2C;SMARCD3;CEBPG;PBX2;KLF4;HIF1A;FOSL2;NR4A1;PLSCR1;HHEX;KLF6;NFIC;STAT6;IRF5;ATF5;SOX4;ATF3;ATF4
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	5.899764e-01	7.620362e-01	0	0	9.663637e-01	5.099238e-01	TUBGCP2;RCC2;CCDC69;MX2;MX1;HAUS4;KIF22;TPGS1;CCDC88A;REEP4;KIF13A;GAS2L1;RAE1;S100A9;GAPDH;S100A8
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	5.969603e-01	7.620362e-01	0	0	9.732102e-01	5.020837e-01	RNASEK;RNASET2;ANG;DICER1
GO_Molecular_Function_2021	RNA binding (GO:0003723)	5.971694e-01	7.620362e-01	0	0	9.794453e-01	5.049574e-01	EIF4A1;HDLBP;PARK7;ENO1;IFIT1;IFIT3;IFIT2;THG1L;LSM10;LGALS3;ZFP36;LGALS1;ARL6IP4;TRIM25;NUDT16;RPS11;SLC16A3;CAST;RPS9;RPL23;DICER1;RPP25L;XRN2;S100A4;KCTD12;PFN1;RPL28;SRSF9;RPN1;TWF2;MRPL14;MRPL12;CORO1A;RTN4;MTDH;MRPL11;RRP7A;MRPL20;PCBP1;PRDX1;PCBP2;LTA4H;NDUFV3;RCC2;MRPL27;MSN;MRPL28;EIF2AK4;MRPL23;QKI;MRPL21;EIF1;BST2;GRB2;APOBEC3A;NOP10;RPS24;APOBEC3B;EIF4G1;YWHAE;ARF1;DDX49;MRPS11;CCDC124;HMGB2;YBX1;MRPL37;YBX3;RBM3;MRPL40;TMSB4X;LRRFIP1;RRP12;SEC61B;ZNF385A;COA6;ANXA2;NBPF10;EDF1;CKAP4;HADHB;PKM;OAS1;OAS2;OAS3;TLR8;ANG;TLR7;ALDOA;SLC25A5;EIF4E2;SLC25A11;PLEC;CSTB;SF3B5;GRN;AHNAK;LRP1;RRBP1;SAMHD1;HSD17B10;MRPL54;CTNNA1;FLNA;ZNF106;RAE1;MDH2;SAMD4A;TRMT1;TPD52L2;ZYX;HDGF;VIM;FAU;P4HB;SLIRP;RPL26L1;EIF3A;FAM50A;HSPA1A
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	6.082728e-01	7.620362e-01	0	0	1.000325e+00	4.972932e-01	POLE4;POLD4
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	6.082728e-01	7.620362e-01	0	0	1.000325e+00	4.972932e-01	POLE4;POLD4
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	6.082728e-01	7.620362e-01	0	0	1.000325e+00	4.972932e-01	SLC43A2;SLC36A4
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	6.082728e-01	7.620362e-01	0	0	1.000325e+00	4.972932e-01	HHEX;AHR
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	6.114647e-01	7.620362e-01	0	0	9.645207e-01	4.744458e-01	TLR7;YBX1;DICER1
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	6.114647e-01	7.620362e-01	0	0	9.645207e-01	4.744458e-01	SLC46A2;SLCO3A1;SLC25A11
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	PIK3CD
GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	TREX1
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	PDXK
GO_Molecular_Function_2021	C4-dicarboxylate transmembrane transporter activity (GO:0015556)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	SLC25A11
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	ATF4
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	CDKN1A
GO_Molecular_Function_2021	delayed rectifier potassium channel activity (GO:0005251)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	KCNE3
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	PTAFR
GO_Molecular_Function_2021	glucose transmembrane transporter activity (GO:0005355)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	SLC2A6
GO_Molecular_Function_2021	hormone activity (GO:0005179)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	METRNL
GO_Molecular_Function_2021	MAP-kinase scaffold activity (GO:0005078)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	IQGAP1
GO_Molecular_Function_2021	muscle alpha-actinin binding (GO:0051371)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	PDLIM7
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	COMT
GO_Molecular_Function_2021	peptide alpha-N-acetyltransferase activity (GO:0004596)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	NAA10
GO_Molecular_Function_2021	phosphoserine residue binding (GO:0050815)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	YWHAE
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	COQ2
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	NRG1
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	MRPS11
GO_Molecular_Function_2021	steroid hydroxylase activity (GO:0008395)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	CYP27A1
GO_Molecular_Function_2021	triglyceride lipase activity (GO:0004806)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	PNPLA2
GO_Molecular_Function_2021	ubiquitin-protein transferase inhibitor activity (GO:0055105)	6.125788e-01	7.620362e-01	0	0	1.125456e+00	5.515610e-01	RPL23
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	6.333920e-01	7.826117e-01	0	0	9.311857e-01	4.252406e-01	BAG1;PFN1;SIL1
GO_Molecular_Function_2021	signaling receptor complex adaptor activity (GO:0030159)	6.333920e-01	7.826117e-01	0	0	9.311857e-01	4.252406e-01	SHC1;NUP62;SH2B3
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	6.353104e-01	7.826117e-01	0	0	9.475991e-01	4.298703e-01	SHMT2;PSAP
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	6.353104e-01	7.826117e-01	0	0	9.475991e-01	4.298703e-01	PMVK;CMPK2
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	6.353104e-01	7.826117e-01	0	0	9.475991e-01	4.298703e-01	SLC25A37;SLC11A1
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	6.353104e-01	7.826117e-01	0	0	9.475991e-01	4.298703e-01	BID;MYD88
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	6.427334e-01	7.826117e-01	0	0	9.151797e-01	4.045325e-01	CTSZ;CASP4;CASP1;CTSH;CTSS;CTSB
GO_Molecular_Function_2021	3',5'-cyclic-AMP phosphodiesterase activity (GO:0004115)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	PDE4A
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	TREX1
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	CCDC88A
GO_Molecular_Function_2021	glycerophospholipid flippase activity (GO:0140333)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	ATP11A
GO_Molecular_Function_2021	metallocarboxypeptidase activity (GO:0004181)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	PEPD
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	NUP214
GO_Molecular_Function_2021	nucleoside-diphosphatase activity (GO:0017110)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	ENTPD1
GO_Molecular_Function_2021	nucleotide diphosphatase activity (GO:0004551)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	NUDT3
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	THG1L
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	BLVRB
GO_Molecular_Function_2021	retinoid X receptor binding (GO:0046965)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	TACC1
GO_Molecular_Function_2021	semaphorin receptor binding (GO:0030215)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	SEMA4A
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	HSD17B10
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	RAC1
GO_Molecular_Function_2021	voltage-gated anion channel activity (GO:0008308)	6.513349e-01	7.826117e-01	0	0	1.000324e+00	4.288704e-01	VDAC1
GO_Molecular_Function_2021	sterol binding (GO:0032934)	6.535941e-01	7.841106e-01	0	0	9.000000e-01	3.827418e-01	STARD3NL;NPC2;TSPO;VDAC1
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	6.608616e-01	7.916039e-01	0	0	9.001461e-01	3.728503e-01	PAK1;TUBGCP2
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	6.798561e-01	8.057846e-01	0	0	9.098922e-01	3.511039e-01	ZFHX3;CEBPB;ENO1;BACH1;ASCL2;ETS2;ETV6;ZEB2;HHEX;BCL6;NACC2;BHLHE40;MLX;IRF8;LRRFIP1;MXD1;ATF3
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	6.849530e-01	8.057846e-01	0	0	8.572124e-01	3.243735e-01	HHEX;AHR
GO_Molecular_Function_2021	mRNA 5'-UTR binding (GO:0048027)	6.849530e-01	8.057846e-01	0	0	8.572124e-01	3.243735e-01	SHMT2;MRPS11
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	6.849530e-01	8.057846e-01	0	0	8.572124e-01	3.243735e-01	TOLLIP;RNF19B
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	6.862166e-01	8.057846e-01	0	0	9.002190e-01	3.389883e-01	XRN2
GO_Molecular_Function_2021	actinin binding (GO:0042805)	6.862166e-01	8.057846e-01	0	0	9.002190e-01	3.389883e-01	RARA
GO_Molecular_Function_2021	adenine nucleotide transmembrane transporter activity (GO:0000295)	6.862166e-01	8.057846e-01	0	0	9.002190e-01	3.389883e-01	SLC25A5
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	6.862166e-01	8.057846e-01	0	0	9.002190e-01	3.389883e-01	GNAS
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	6.862166e-01	8.057846e-01	0	0	9.002190e-01	3.389883e-01	CCR1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	6.862166e-01	8.057846e-01	0	0	9.002190e-01	3.389883e-01	PIK3CD
GO_Molecular_Function_2021	purinergic nucleotide receptor activity (GO:0001614)	6.862166e-01	8.057846e-01	0	0	9.002190e-01	3.389883e-01	PTAFR
GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	6.862166e-01	8.057846e-01	0	0	9.002190e-01	3.389883e-01	EIF4E2
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	6.862166e-01	8.057846e-01	0	0	9.002190e-01	3.389883e-01	FOS
GO_Molecular_Function_2021	tau protein binding (GO:0048156)	6.938961e-01	8.135696e-01	0	0	8.436815e-01	3.083090e-01	ACTB;SNCA;PICALM
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	7.046362e-01	8.246712e-01	0	0	8.370052e-01	2.930134e-01	CFD;CTSH;FURIN;PARL
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	7.076211e-01	8.246712e-01	0	0	8.181818e-01	2.829653e-01	ARL8A;SNCA
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	7.076211e-01	8.246712e-01	0	0	8.181818e-01	2.829653e-01	DNAJB12;SNCA
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	7.076211e-01	8.246712e-01	0	0	8.181818e-01	2.829653e-01	CALHM2;MCOLN1
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	7.176108e-01	8.288351e-01	0	0	8.183145e-01	2.715396e-01	PPT1
GO_Molecular_Function_2021	amino acid binding (GO:0016597)	7.176108e-01	8.288351e-01	0	0	8.183145e-01	2.715396e-01	SHMT2
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	7.176108e-01	8.288351e-01	0	0	8.183145e-01	2.715396e-01	NPC2
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	7.176108e-01	8.288351e-01	0	0	8.183145e-01	2.715396e-01	DNASE1L1
GO_Molecular_Function_2021	inorganic anion transmembrane transporter activity (GO:0015103)	7.176108e-01	8.288351e-01	0	0	8.183145e-01	2.715396e-01	SLC25A11
GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	7.176108e-01	8.288351e-01	0	0	8.183145e-01	2.715396e-01	PIK3CD
GO_Molecular_Function_2021	kinase activity (GO:0016301)	7.238532e-01	8.341627e-01	0	0	8.464374e-01	2.735403e-01	LYN;BCKDK;PDXK;PMVK;CCL3;AKT1;PIK3CD;NADK
GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	7.243761e-01	8.341627e-01	0	0	8.394526e-01	2.706769e-01	CDKN1A;CCNY;GMFG;CSNK2B;NCKAP1L;TRIB1;SNCA
GO_Molecular_Function_2021	NF-kappaB binding (GO:0051059)	7.289094e-01	8.381376e-01	0	0	7.825452e-01	2.474454e-01	NFKBIA;MTDH
GO_Molecular_Function_2021	3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	7.458661e-01	8.423394e-01	0	0	7.500608e-01	2.199247e-01	PDE4A
GO_Molecular_Function_2021	calcium activated cation channel activity (GO:0005227)	7.458661e-01	8.423394e-01	0	0	7.500608e-01	2.199247e-01	KCNMB1
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	7.458661e-01	8.423394e-01	0	0	7.500608e-01	2.199247e-01	MCOLN1
GO_Molecular_Function_2021	CCR chemokine receptor binding (GO:0048020)	7.458661e-01	8.423394e-01	0	0	7.500608e-01	2.199247e-01	CCL3
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	7.458661e-01	8.423394e-01	0	0	7.500608e-01	2.199247e-01	EXOSC4
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	7.458661e-01	8.423394e-01	0	0	7.500608e-01	2.199247e-01	MAPKAPK3
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	7.458661e-01	8.423394e-01	0	0	7.500608e-01	2.199247e-01	CRYL1
GO_Molecular_Function_2021	Notch binding (GO:0005112)	7.458661e-01	8.423394e-01	0	0	7.500608e-01	2.199247e-01	NCOR2
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	7.458661e-01	8.423394e-01	0	0	7.500608e-01	2.199247e-01	CMPK2
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	7.458661e-01	8.423394e-01	0	0	7.500608e-01	2.199247e-01	NPC2
GO_Molecular_Function_2021	tRNA (guanine) methyltransferase activity (GO:0016423)	7.458661e-01	8.423394e-01	0	0	7.500608e-01	2.199247e-01	TRMT1
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	7.458661e-01	8.423394e-01	0	0	7.500608e-01	2.199247e-01	TSEN34
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	7.474010e-01	8.423394e-01	0	0	8.175153e-01	2.380224e-01	PCBP1;TREX1;ERCC1;PCBP2;HMGB2;PARK7;SAMHD1
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	7.488669e-01	8.423394e-01	0	0	7.498783e-01	2.168603e-01	MEF2C;HMGB2
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	7.488669e-01	8.423394e-01	0	0	7.498783e-01	2.168603e-01	NUDT16;DICER1
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	7.499953e-01	8.423861e-01	0	0	7.822270e-01	2.250376e-01	NAA10;MBOAT7;ZDHHC7;ZDHHC1
GO_Molecular_Function_2021	DNA binding (GO:0003677)	7.591283e-01	8.514101e-01	0	0	9.078664e-01	2.501939e-01	CSRNP1;MPG;HMGB2;AHR;PARK7;YBX1;ZDHHC1;ETS2;PQBP1;LYL1;HHEX;CHCHD2;MLX;LRRFIP1;APLP2;DNTTIP1;TAF6L;MYCL;ZEB2;IRF7;TLR8;IRF5;ANG;ATF5;ATF4;DNASE1L1;CEBPA;CEBPB;CEBPG;SAMHD1;HIF1A;RXRA;PCBP1;PCBP2;NLRP3;CAMTA2;ZBTB7A;NFE2;TCF7L2;TREX1;ARID3A;POU2F2;NR4A1;MAFB;BCL6;IMPDH1;ERCC1;FOSB;HDGF;MNDA
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	7.623918e-01	8.526026e-01	0	0	7.496954e-01	2.033884e-01	CTSH;FURIN;PARL
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	7.623918e-01	8.526026e-01	0	0	7.496954e-01	2.033884e-01	LFNG;HEXB;HEXA
GO_Molecular_Function_2021	Hsp90 protein binding (GO:0051879)	7.675469e-01	8.539349e-01	0	0	7.198247e-01	1.904337e-01	AHR;HIF1A
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	7.675469e-01	8.539349e-01	0	0	7.198247e-01	1.904337e-01	KCNK6;KCNMB1
GO_Molecular_Function_2021	dicarboxylic acid transmembrane transporter activity (GO:0005310)	7.712960e-01	8.539349e-01	0	0	6.923077e-01	1.797806e-01	SLC25A11
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	7.712960e-01	8.539349e-01	0	0	6.923077e-01	1.797806e-01	FIBP
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	7.712960e-01	8.539349e-01	0	0	6.923077e-01	1.797806e-01	BST1
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	7.712960e-01	8.539349e-01	0	0	6.923077e-01	1.797806e-01	PIK3CD
GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	7.712960e-01	8.539349e-01	0	0	6.923077e-01	1.797806e-01	RXRA
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	7.734053e-01	8.550486e-01	0	0	7.819079e-01	2.009129e-01	SLCO3A1;MPC1;CD36;SLC2A6;SLC36A4;SFXN5
GO_Molecular_Function_2021	motor activity (GO:0003774)	7.774318e-01	8.570549e-01	0	0	7.293741e-01	1.836268e-01	MYL6;KIF13A;KIF22
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	7.774318e-01	8.570549e-01	0	0	7.293741e-01	1.836268e-01	EIF2AK4;HSD17B10;THG1L
GO_Molecular_Function_2021	thyroid hormone receptor binding (GO:0046966)	7.850051e-01	8.641747e-01	0	0	6.920829e-01	1.675291e-01	TACC1;GAS2L1
GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	7.916795e-01	8.690533e-01	0	0	7.101223e-01	1.658836e-01	MPG;ERCC1;HMGB2
