Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	actin binding (GO:0003779)	7.348372e-01	8.784645e-01	0	0	8.482248e-01	2.613434e-01	ITGB1;MACF1;ABLIM1;GIPC1;CXCR4;EPS8L2;GCSAM;FXYD5;EMD;GBP1
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	7.384791e-01	8.784645e-01	0	0	8.176490e-01	2.478805e-01	HSPA8;PSMC5;USP20;C1QBP;WNT7A;PHB
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	EPB41
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	DHX9
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	GRAMD1A
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	ATP6V0E2
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	POP5
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	ANXA1
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	DDX39B
GO_Molecular_Function_2021	calcium activated cation channel activity (GO:0005227)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	TMEM63A
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	RASA3
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	SLC39A8
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	CBR3
GO_Molecular_Function_2021	Notch binding (GO:0005112)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	AAK1
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	PLCG1
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	ATP6V0E2
GO_Molecular_Function_2021	pseudouridine synthase activity (GO:0009982)	7.458661e-01	8.784645e-01	0	0	7.500608e-01	2.199247e-01	RPUSD2
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	7.488669e-01	8.788211e-01	0	0	7.498783e-01	2.168603e-01	HMGA1;HMGB1
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	7.488669e-01	8.788211e-01	0	0	7.498783e-01	2.168603e-01	POLR2C;POLR2I
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	7.499953e-01	8.788211e-01	0	0	7.822270e-01	2.250376e-01	CNOT7;NOB1;YBEY;EXOSC8
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	7.610100e-01	8.871836e-01	0	0	8.601453e-01	2.349133e-01	EGR1;JUN;STAT3;LEF1;GATA3;NR3C1;LITAF;ETS1;FOXO1;ZNF91;ELF1;DBP;IRF3;MYC;HSF2;CREBRF;MZF1;ZNF224
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	7.623918e-01	8.871836e-01	0	0	7.496954e-01	2.033884e-01	CSGALNACT1;MFNG;MGAT4A
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	7.675469e-01	8.871836e-01	0	0	7.198247e-01	1.904337e-01	PRMT2;LEF1
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	7.712960e-01	8.871836e-01	0	0	6.923077e-01	1.797806e-01	ST3GAL1
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	7.712960e-01	8.871836e-01	0	0	6.923077e-01	1.797806e-01	VAMP2
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	7.712960e-01	8.871836e-01	0	0	6.923077e-01	1.797806e-01	TGFBR2
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	7.712960e-01	8.871836e-01	0	0	6.923077e-01	1.797806e-01	LDLRAP1
GO_Molecular_Function_2021	MHC class I protein binding (GO:0042288)	7.712960e-01	8.871836e-01	0	0	6.923077e-01	1.797806e-01	CD8B
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	7.712960e-01	8.871836e-01	0	0	6.923077e-01	1.797806e-01	NAA50
GO_Molecular_Function_2021	nuclear import signal receptor activity (GO:0061608)	7.712960e-01	8.871836e-01	0	0	6.923077e-01	1.797806e-01	IPO4
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	7.712960e-01	8.871836e-01	0	0	6.923077e-01	1.797806e-01	ATM
GO_Molecular_Function_2021	motor activity (GO:0003774)	7.774318e-01	8.927508e-01	0	0	7.293741e-01	1.836268e-01	KIF2A;KIF3A;DYNLRB1
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	7.850051e-01	8.999476e-01	0	0	6.920829e-01	1.675291e-01	ZFYVE28;TECPR1
GO_Molecular_Function_2021	epidermal growth factor receptor binding (GO:0005154)	7.941830e-01	9.029572e-01	0	0	6.428050e-01	1.481289e-01	ARF4
GO_Molecular_Function_2021	lysophospholipase activity (GO:0004622)	7.941830e-01	9.029572e-01	0	0	6.428050e-01	1.481289e-01	LYPLA2
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	7.941830e-01	9.029572e-01	0	0	6.428050e-01	1.481289e-01	PITPNC1
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	7.941830e-01	9.029572e-01	0	0	6.428050e-01	1.481289e-01	PPP1R15A
GO_Molecular_Function_2021	pyridoxal phosphate binding (GO:0030170)	7.941830e-01	9.029572e-01	0	0	6.428050e-01	1.481289e-01	OAT
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	8.012989e-01	9.080509e-01	0	0	6.663961e-01	1.476209e-01	TOMM20;IPO4
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	8.012989e-01	9.080509e-01	0	0	6.663961e-01	1.476209e-01	NAA50;EPC1
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	8.068006e-01	9.102898e-01	0	0	8.251268e-01	1.771372e-01	MYLIP;RNF11;RNF34;RING1;UBE2D2;UBE2D3;NSMCE1;RNF6;PRPF19;RNF157;RNF167;RNF113A;RNF139;TRIM39;RNF138;TMEM129;BIRC3
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	8.128499e-01	9.102898e-01	0	0	7.250390e-01	1.502345e-01	CSGALNACT1;B4GALT3;FUT7;MFNG;MGAT4A
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	8.147811e-01	9.102898e-01	0	0	5.999027e-01	1.228816e-01	CALM1
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	8.147811e-01	9.102898e-01	0	0	5.999027e-01	1.228816e-01	FYN
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	8.147811e-01	9.102898e-01	0	0	5.999027e-01	1.228816e-01	HMGB1
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	8.147811e-01	9.102898e-01	0	0	5.999027e-01	1.228816e-01	PITPNC1
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	8.164864e-01	9.102898e-01	0	0	6.425441e-01	1.302726e-01	MFNG;MGAT4A
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	8.164864e-01	9.102898e-01	0	0	6.425441e-01	1.302726e-01	ERAP2;METAP2
GO_Molecular_Function_2021	NADP binding (GO:0050661)	8.164864e-01	9.102898e-01	0	0	6.425441e-01	1.302726e-01	CRYZL1;CBR3
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	8.164864e-01	9.102898e-01	0	0	6.425441e-01	1.302726e-01	QTRT1;ZC3HAV1
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	8.178968e-01	9.103892e-01	0	0	6.745066e-01	1.355887e-01	LYPLA2;SMPD1;DDHD2
GO_Molecular_Function_2021	sterol binding (GO:0032934)	8.299189e-01	9.201231e-01	0	0	6.580017e-01	1.226694e-01	GRAMD1A;GPR183;RORA
GO_Molecular_Function_2021	acetylgalactosaminyltransferase activity (GO:0008376)	8.333190e-01	9.201231e-01	0	0	5.623631e-01	1.025406e-01	CSGALNACT1
GO_Molecular_Function_2021	single-stranded DNA helicase activity (GO:0017116)	8.333190e-01	9.201231e-01	0	0	5.623631e-01	1.025406e-01	DHX9
GO_Molecular_Function_2021	tau-protein kinase activity (GO:0050321)	8.333190e-01	9.201231e-01	0	0	5.623631e-01	1.025406e-01	FYN
GO_Molecular_Function_2021	frizzled binding (GO:0005109)	8.333190e-01	9.201231e-01	0	0	5.623631e-01	1.025406e-01	WNT7A
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	8.379875e-01	9.237974e-01	0	0	7.921005e-01	1.400054e-01	JUN;ZNF131;KLF12;ZNF140;ZBTB25;SATB1;GATA3;NR3C1;ZFP90;THAP1;THAP11;FOXP1;MYC;MZF1;ZNF224
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	8.437747e-01	9.286913e-01	0	0	5.996104e-01	1.018557e-01	PMPCB;TRABD2A
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	8.500028e-01	9.296062e-01	0	0	5.292400e-01	8.600979e-02	MRS2
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	8.500028e-01	9.296062e-01	0	0	5.292400e-01	8.600979e-02	IPO4
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	8.500028e-01	9.296062e-01	0	0	5.292400e-01	8.600979e-02	HDAC1
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	8.500028e-01	9.296062e-01	0	0	5.292400e-01	8.600979e-02	PPP1R2
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	8.559896e-01	9.346701e-01	0	0	5.802210e-01	9.022265e-02	SLC38A1;SLC7A6
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	8.579946e-01	9.353770e-01	0	0	7.482230e-01	1.145960e-01	EHD1;FGD3;KIF3A;RHOH;CIB1;GCC2;EXOC5;RAPGEF6;SORL1;OPTN;SOD1
GO_Molecular_Function_2021	chloride channel activity (GO:0005254)	8.650177e-01	9.356314e-01	0	0	4.997972e-01	7.247327e-02	ANO9
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	8.650177e-01	9.356314e-01	0	0	4.997972e-01	7.247327e-02	HDAC1
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	8.650177e-01	9.356314e-01	0	0	4.997972e-01	7.247327e-02	MAPRE1
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	8.650177e-01	9.356314e-01	0	0	4.997972e-01	7.247327e-02	DUSP2
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	8.650177e-01	9.356314e-01	0	0	4.997972e-01	7.247327e-02	ATP6V0E2
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	8.708004e-01	9.399185e-01	0	0	8.194876e-01	1.133700e-01	ABCD4;ARF4;PRPS1;RALA;HSP90AB1;DHX9;TUBD1;ATP1A1;STK4;GIMAP7;TDG;PIM1;RAC2;MORC2;GBP1;GBP3;HSPA8;HSP90AA1;RHOH;RHOF;GNL1;TUBA4A;ARL4C;EEF1A1;ZAP70;STK17A;STK17B;UBA2;PFKP;RAN
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	8.778366e-01	9.399185e-01	0	0	5.449676e-01	7.100642e-02	KMT2E;ASH1L
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	8.785305e-01	9.399185e-01	0	0	4.734537e-01	6.131445e-02	PSMC5
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	8.785305e-01	9.399185e-01	0	0	4.734537e-01	6.131445e-02	POLE3
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	8.785305e-01	9.399185e-01	0	0	4.734537e-01	6.131445e-02	POLE3
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	8.785305e-01	9.399185e-01	0	0	4.734537e-01	6.131445e-02	GOLGA7
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	8.785305e-01	9.399185e-01	0	0	4.734537e-01	6.131445e-02	KMT2E
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	8.815701e-01	9.417082e-01	0	0	6.417590e-01	8.089424e-02	SLC25A38;SLC38A1;SLC39A8;SFXN1;SLC3A2
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	8.854173e-01	9.443538e-01	0	0	7.206204e-01	8.769677e-02	RBL2;JUN;NPM1;IFI27;DHX9;HDAC1;STAT1;STAT3;HSPB1;FOS;COMMD6
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	8.906915e-01	9.455877e-01	0	0	4.497445e-01	5.206115e-02	SESN3
GO_Molecular_Function_2021	MHC protein binding (GO:0042287)	8.906915e-01	9.455877e-01	0	0	4.497445e-01	5.206115e-02	CD8B
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	8.906915e-01	9.455877e-01	0	0	4.497445e-01	5.206115e-02	PCSK1N
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	9.016357e-01	9.498884e-01	0	0	4.282934e-01	4.434750e-02	NDUFA4
GO_Molecular_Function_2021	calcium-dependent phospholipid binding (GO:0005544)	9.016357e-01	9.498884e-01	0	0	4.282934e-01	4.434750e-02	ANXA1
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	9.016357e-01	9.498884e-01	0	0	4.282934e-01	4.434750e-02	OFD1
GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	9.016357e-01	9.498884e-01	0	0	4.282934e-01	4.434750e-02	CALM1
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	9.016357e-01	9.498884e-01	0	0	4.282934e-01	4.434750e-02	ZC3HAV1
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	9.035979e-01	9.505022e-01	0	0	7.594500e-01	7.698608e-02	DENND2D;JUN;DOCK9;CCZ1;ARHGAP15;RASGRP1;FGD3;EEF1B2;TBC1D4;RGS1;EEF1D;TAGAP;TBC1D10C;SH3BP5;RGS10;EPS8L2;RAPGEF6;TBC1D10A;NUCB2;CYTH1
GO_Molecular_Function_2021	GDP binding (GO:0019003)	9.105159e-01	9.544272e-01	0	0	5.391667e-01	5.054359e-02	RALA;GBP1;RAN
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	9.114849e-01	9.544272e-01	0	0	4.087923e-01	3.788697e-02	EPHB6
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	9.114849e-01	9.544272e-01	0	0	4.087923e-01	3.788697e-02	ZMYM2
GO_Molecular_Function_2021	histone demethylase activity (GO:0032452)	9.203485e-01	9.607881e-01	0	0	3.909870e-01	3.245304e-02	KDM2A
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	9.203485e-01	9.607881e-01	0	0	3.909870e-01	3.245304e-02	GOLGA7
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	9.283251e-01	9.676490e-01	0	0	3.746655e-01	2.786510e-02	DLG1
GO_Molecular_Function_2021	ATP binding (GO:0005524)	9.348285e-01	9.729560e-01	0	0	7.026409e-01	4.735247e-02	ABCD4;HSPA8;PRPS1;HSP90AA1;HSP90AB1;DHX9;ATP1A1;STK4;ZAP70;STK17A;STK17B;TDG;PIM1;UBA2;MORC2;PFKP
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	9.367387e-01	9.732658e-01	0	0	7.286391e-01	4.761722e-02	PLK3;PRKCH;MAST4;CSNK1A1;PRKCA;PASK;STK4;TGFBR2;CLK1;STK17A;CAMK4;STK17B;GRK6;PIM1;AAK1;ATM;PIM2;TNIK;IKBKE;CAMK2G;MAPK3
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	9.379513e-01	9.732658e-01	0	0	4.383474e-01	2.807931e-02	ISG20;APEX1
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	9.419632e-01	9.759589e-01	0	0	3.457889e-01	2.067438e-02	PCSK1N
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	9.452868e-01	9.776297e-01	0	0	6.950756e-01	3.910973e-02	ABCD4;HSPA8;PRPS1;HSP90AA1;HSP90AB1;DHX9;ATP1A1;STK4;APRT;ZAP70;STK17A;STK17B;TDG;PIM1;UBA2;MORC2;PFKP
GO_Molecular_Function_2021	proton transmembrane transporter activity (GO:0015078)	9.477765e-01	9.776297e-01	0	0	3.329549e-01	1.785857e-02	NDUFA4
GO_Molecular_Function_2021	heme binding (GO:0020037)	9.478326e-01	9.776297e-01	0	0	4.178912e-01	2.238953e-02	CYB561D1;HMOX2
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	9.562017e-01	9.790025e-01	0	0	3.992533e-01	1.788113e-02	HINT1;HDAC1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	9.562017e-01	9.790025e-01	0	0	3.992533e-01	1.788113e-02	KRIT1;LDLRAP1
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	9.577154e-01	9.790025e-01	0	0	3.099421e-01	1.339094e-02	DHX9
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	9.577154e-01	9.790025e-01	0	0	3.099421e-01	1.339094e-02	DHX9
GO_Molecular_Function_2021	lipase activity (GO:0016298)	9.577154e-01	9.790025e-01	0	0	3.099421e-01	1.339094e-02	DDHD2
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	9.613480e-01	9.790025e-01	0	0	4.415444e-01	1.740515e-02	DGKA;NMRK1;DCAKD
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	9.616984e-01	9.790025e-01	0	0	6.158686e-01	2.405240e-02	JUN;ARL2BP;TBC1D4;RGS1;TAGAP;TBC1D10C;KRIT1;RGS10;RHOH;ARHGAP15;TBC1D10A
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	9.619517e-01	9.790025e-01	0	0	2.995864e-01	1.162128e-02	DHX9
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	9.619517e-01	9.790025e-01	0	0	2.995864e-01	1.162128e-02	ANKH
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	9.723434e-01	9.881189e-01	0	0	7.736155e-01	2.169703e-02	ZNF331;ZNF131;ZBTB25;RORA;NR3C1;CHD2;LITAF;ETS1;CCAR1;DBP;MYC;JUNB;KLF12;FOS;FOXP1;THAP1;ZNF90;ZNF91;ELF1;IRF3;MZF1;ZNF430;ZNF274;DHX9;SATB1;HDAC1;MAZ;TCF7;LEF1;GATA3;FOXO1;HSF2;STAT4;HIVEP2;ZNF224;ZNF146;ZSCAN18;EGR1;STAT5B;JUN;XBP1;ZNF140;BCL11B;STAT1;STAT3;HMGA1;ZNF32;NFATC2;FOXN3;KLF2;THAP11;BATF;KLF9;ZNF775;RBMX;SLC2A4RG
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	9.750588e-01	9.894190e-01	0	0	2.642550e-01	6.674415e-03	GRAMD1A
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	9.775584e-01	9.904966e-01	0	0	2.566840e-01	5.826029e-03	TMEM63A
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	9.798076e-01	9.913178e-01	0	0	2.495337e-01	5.090262e-03	TBC1D10A
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	9.840408e-01	9.924136e-01	0	0	3.737512e-01	6.012893e-03	ZFYVE28;RNF34;TECPR1
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	9.850344e-01	9.924136e-01	0	0	3.148924e-01	4.748160e-03	KRIT1;LDLRAP1
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	9.854241e-01	9.924136e-01	0	0	7.436351e-01	1.091893e-02	ZNF331;ZNF131;ZBTB25;RORA;NR3C1;CHD2;LITAF;ETS1;CCAR1;DBP;MYC;JUNB;KLF12;FOS;FOXP1;THAP1;ZNF90;ZNF91;ELF1;IRF3;MZF1;ZNF430;ZNF274;DHX9;SATB1;HDAC1;MAZ;TCF7;LEF1;GATA3;FOXO1;HSF2;STAT4;HIVEP2;ZNF224;ZNF146;ZSCAN18;EGR1;STAT5B;JUN;XBP1;ZNF140;BCL11B;STAT1;STAT3;ZNF32;NFATC2;KLF2;THAP11;BATF;KLF9;ZNF775;RBMX;SLC2A4RG
GO_Molecular_Function_2021	kinase activity (GO:0016301)	9.867437e-01	9.924136e-01	0	0	4.028834e-01	5.376467e-03	ITPKB;DGKA;NMRK1;DCAKD
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	9.880925e-01	9.924136e-01	0	0	2.190137e-01	2.623551e-03	MTO1
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	9.921967e-01	9.950852e-01	0	0	1.994809e-01	1.562719e-03	VAMP2
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	9.948866e-01	9.963326e-01	0	0	1.831372e-01	9.388580e-04	NAA15
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	9.967946e-01	9.967946e-01	0	0	7.057262e-01	2.265753e-03	ZNF331;ZNF131;ZBTB25;ZNF44;RORA;NR3C1;CHD2;LITAF;ETS1;CCAR1;DBP;MYC;JUNB;ZNF563;KLF12;FOS;ZFP90;FOXP1;THAP1;RBL2;ZNF90;ZNF91;ELF1;IRF3;MZF1;ZNF430;ZNF274;DHX9;SATB1;HDAC1;MAZ;TCF7;LEF1;GATA3;FOXO1;HSF2;STAT4;RPS3;HIVEP2;ZNF224;ZNF146;ZSCAN18;ZNF101;EGR1;STAT5B;JUN;XBP1;ZNF140;BCL11B;STAT1;STAT3;ZNF32;NFATC2;KLF2;THAP11;BATF;KLF9;CREBRF;ZNF775;RBMX;SLC2A4RG
