Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	6.333920e-01	8.207507e-01	0	0	9.311857e-01	4.252406e-01	STRADA;STK4;CALM1
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	6.353104e-01	8.207507e-01	0	0	9.475991e-01	4.298703e-01	MAPKAP1;PLEK
GO_Molecular_Function_2021	ribonuclease P RNA binding (GO:0033204)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	POP5
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	LPCAT1
GO_Molecular_Function_2021	semaphorin receptor binding (GO:0030215)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	SEMA4D
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	SLC25A5
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	RAC1
GO_Molecular_Function_2021	voltage-gated anion channel activity (GO:0008308)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	VDAC3
GO_Molecular_Function_2021	insulin-like growth factor receptor binding (GO:0005159)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	SOCS1
GO_Molecular_Function_2021	Lys48-specific deubiquitinase activity (GO:1990380)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	USP7
GO_Molecular_Function_2021	Lys63-specific deubiquitinase activity (GO:0061578)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	TNFAIP3
GO_Molecular_Function_2021	lysine N-methyltransferase activity (GO:0016278)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	VCPKMT
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	NUDT5
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	MAPK1
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	DUSP1
GO_Molecular_Function_2021	metallocarboxypeptidase activity (GO:0004181)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	PEPD
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	RAN
GO_Molecular_Function_2021	nucleoside-diphosphatase activity (GO:0017110)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	NUDT5
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	NUDT5
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	AIFM1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	PYCR2
GO_Molecular_Function_2021	purine ribonucleotide transmembrane transporter activity (GO:0005346)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	LRRC8A
GO_Molecular_Function_2021	ribonuclease P activity (GO:0004526)	6.513349e-01	8.207507e-01	0	0	1.000324e+00	4.288704e-01	POP5
GO_Molecular_Function_2021	sterol binding (GO:0032934)	6.535941e-01	8.221526e-01	0	0	9.000000e-01	3.827418e-01	STARD3;SCP2;ANXA6;RORA
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	6.557944e-01	8.234757e-01	0	0	9.098154e-01	3.838583e-01	SNX3;PPP1R15A;FCRL6;ENSA;CTNNB1;STAT6;VRK3;MAP2K7;JAK1
GO_Molecular_Function_2021	heme binding (GO:0020037)	6.712395e-01	8.396706e-01	0	0	8.779774e-01	3.499875e-01	CYB5B;TBXAS1;HCCS;HBA1
GO_Molecular_Function_2021	myosin binding (GO:0017022)	6.746105e-01	8.396706e-01	0	0	8.709677e-01	3.428301e-01	GSN;RAB6A;RAB11A
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	6.849530e-01	8.396706e-01	0	0	8.572124e-01	3.243735e-01	RNF19A;AUP1
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	6.849530e-01	8.396706e-01	0	0	8.572124e-01	3.243735e-01	CX3CR1;HMGB1
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	6.849530e-01	8.396706e-01	0	0	8.572124e-01	3.243735e-01	MAP2K3;MAP2K7
GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	6.862166e-01	8.396706e-01	0	0	9.002190e-01	3.389883e-01	CYFIP2
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	6.862166e-01	8.396706e-01	0	0	9.002190e-01	3.389883e-01	EXOG
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	6.862166e-01	8.396706e-01	0	0	9.002190e-01	3.389883e-01	SLC9A3R1
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	6.862166e-01	8.396706e-01	0	0	9.002190e-01	3.389883e-01	STUB1
GO_Molecular_Function_2021	carbohydrate kinase activity (GO:0019200)	6.862166e-01	8.396706e-01	0	0	9.002190e-01	3.389883e-01	NAGK
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	6.862166e-01	8.396706e-01	0	0	9.002190e-01	3.389883e-01	BSG
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	6.862166e-01	8.396706e-01	0	0	9.002190e-01	3.389883e-01	CX3CR1
GO_Molecular_Function_2021	lipoprotein particle binding (GO:0071813)	6.862166e-01	8.396706e-01	0	0	9.002190e-01	3.389883e-01	SORL1
GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	6.862166e-01	8.396706e-01	0	0	9.002190e-01	3.389883e-01	WAS
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	6.862580e-01	8.396706e-01	0	0	8.651734e-01	3.257392e-01	SLC9A3R1;ARF4;PDGFD;ERAP1;GRB2
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	6.938961e-01	8.446919e-01	0	0	8.436815e-01	3.083090e-01	STARD3;SCP2;ANXA6
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	6.938961e-01	8.446919e-01	0	0	8.436815e-01	3.083090e-01	CTSA;ERAP1;LNPEP
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	6.938961e-01	8.446919e-01	0	0	8.436815e-01	3.083090e-01	EED;WDR82;NSD1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	7.046362e-01	8.490544e-01	0	0	8.370052e-01	2.930134e-01	HINT1;ASAH1;SIRT7;NTAN1
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	7.046362e-01	8.490544e-01	0	0	8.370052e-01	2.930134e-01	NT5C;HDDC2;APTX;LPIN2
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	7.076211e-01	8.490544e-01	0	0	8.181818e-01	2.829653e-01	POLR2F;POLR2G
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	7.076211e-01	8.490544e-01	0	0	8.181818e-01	2.829653e-01	SLC9A3R1;SLC38A2
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	7.076211e-01	8.490544e-01	0	0	8.181818e-01	2.829653e-01	STRADA;BCL10
GO_Molecular_Function_2021	ATP hydrolysis activity (GO:0140603)	7.123050e-01	8.490544e-01	0	0	8.180489e-01	2.775224e-01	HSP90AA1;RNF213;VPS4B
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	7.123050e-01	8.490544e-01	0	0	8.180489e-01	2.775224e-01	SEC61A1;ANXA6;ORAI1
GO_Molecular_Function_2021	solute:proton symporter activity (GO:0015295)	7.176108e-01	8.490544e-01	0	0	8.183145e-01	2.715396e-01	SLC25A3
GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	7.176108e-01	8.490544e-01	0	0	8.183145e-01	2.715396e-01	PDLIM2
GO_Molecular_Function_2021	amino acid binding (GO:0016597)	7.176108e-01	8.490544e-01	0	0	8.183145e-01	2.715396e-01	DDAH2
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	7.176108e-01	8.490544e-01	0	0	8.183145e-01	2.715396e-01	TGFBR1
GO_Molecular_Function_2021	voltage-gated calcium channel activity (GO:0005245)	7.176108e-01	8.490544e-01	0	0	8.183145e-01	2.715396e-01	CATSPER1
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	7.176108e-01	8.490544e-01	0	0	8.183145e-01	2.715396e-01	SEMA4D
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	7.176108e-01	8.490544e-01	0	0	8.183145e-01	2.715396e-01	NME1
GO_Molecular_Function_2021	inorganic anion transmembrane transporter activity (GO:0015103)	7.176108e-01	8.490544e-01	0	0	8.183145e-01	2.715396e-01	LRRC8A
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	7.176108e-01	8.490544e-01	0	0	8.183145e-01	2.715396e-01	LPCAT1
GO_Molecular_Function_2021	microtubule minus-end binding (GO:0051011)	7.176108e-01	8.490544e-01	0	0	8.183145e-01	2.715396e-01	MACF1
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	7.289094e-01	8.578696e-01	0	0	7.825452e-01	2.474454e-01	TSNAX;EXOG
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	7.289094e-01	8.578696e-01	0	0	7.825452e-01	2.474454e-01	PRMT2;EED
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	7.298472e-01	8.578696e-01	0	0	7.939241e-01	2.500226e-01	CCND3;CDKN2C;CCNG1
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	7.298472e-01	8.578696e-01	0	0	7.939241e-01	2.500226e-01	UROS;TBXAS1;ACO2
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	7.398764e-01	8.591001e-01	0	0	8.979851e-01	2.705379e-01	RNF10;ZNF791;ATF6B;GFI1;TAF9;ZBTB20;RORA;ARID4B;PRDM2;HMGB1;ASCL2;RELA;YY1;PRDX5;TBX21;STAT6;CDK5RAP2;KLF10;JUN;DR1;XBP1;JUND;TBP;ZNF281;TFEB;HMGA1;VEZF1;RUNX3;DRAP1;RBL2;SP3
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	7.458661e-01	8.591001e-01	0	0	7.500608e-01	2.199247e-01	ERCC3
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	7.458661e-01	8.591001e-01	0	0	7.500608e-01	2.199247e-01	ATP6V0D1
GO_Molecular_Function_2021	tRNA (guanine) methyltransferase activity (GO:0016423)	7.458661e-01	8.591001e-01	0	0	7.500608e-01	2.199247e-01	FTSJ1
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	7.458661e-01	8.591001e-01	0	0	7.500608e-01	2.199247e-01	RASA3
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	7.458661e-01	8.591001e-01	0	0	7.500608e-01	2.199247e-01	CNOT7
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	7.458661e-01	8.591001e-01	0	0	7.500608e-01	2.199247e-01	HPGD
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	7.458661e-01	8.591001e-01	0	0	7.500608e-01	2.199247e-01	GRHPR
GO_Molecular_Function_2021	Notch binding (GO:0005112)	7.458661e-01	8.591001e-01	0	0	7.500608e-01	2.199247e-01	SNW1
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	7.458661e-01	8.591001e-01	0	0	7.500608e-01	2.199247e-01	PDIA3
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	7.458661e-01	8.591001e-01	0	0	7.500608e-01	2.199247e-01	ATP6V0D1
GO_Molecular_Function_2021	pseudouridine synthase activity (GO:0009982)	7.458661e-01	8.591001e-01	0	0	7.500608e-01	2.199247e-01	RPUSD3
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	7.488669e-01	8.591001e-01	0	0	7.498783e-01	2.168603e-01	CATSPER1;PTK2B
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	7.488669e-01	8.591001e-01	0	0	7.498783e-01	2.168603e-01	POLR2F;POLR2G
GO_Molecular_Function_2021	kinase inhibitor activity (GO:0019210)	7.488669e-01	8.591001e-01	0	0	7.498783e-01	2.168603e-01	SOCS1;GMFG
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	7.623918e-01	8.695271e-01	0	0	7.496954e-01	2.033884e-01	PTPN1;SQSTM1;PTPN2
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	7.638708e-01	8.695271e-01	0	0	7.655216e-01	2.061983e-01	STRADA;ABI1;STK4;CALM1
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	7.638708e-01	8.695271e-01	0	0	7.655216e-01	2.061983e-01	CTDP1;PPP4C;DUSP1;CTDSP1
GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	7.675469e-01	8.695271e-01	0	0	7.198247e-01	1.904337e-01	KAT6A;NAA15
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	7.675469e-01	8.695271e-01	0	0	7.198247e-01	1.904337e-01	SFXN3;SLC38A2
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	7.675469e-01	8.695271e-01	0	0	7.198247e-01	1.904337e-01	CUTA;CCS
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	7.712960e-01	8.695271e-01	0	0	6.923077e-01	1.797806e-01	ST6GALNAC6
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	7.712960e-01	8.695271e-01	0	0	6.923077e-01	1.797806e-01	VAMP2
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	7.712960e-01	8.695271e-01	0	0	6.923077e-01	1.797806e-01	AP2M1
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	7.712960e-01	8.695271e-01	0	0	6.923077e-01	1.797806e-01	WDR82
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	7.712960e-01	8.695271e-01	0	0	6.923077e-01	1.797806e-01	CD38
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	7.774318e-01	8.736968e-01	0	0	7.293741e-01	1.836268e-01	NFU1;FDX1;ACO2
GO_Molecular_Function_2021	motor activity (GO:0003774)	7.774318e-01	8.736968e-01	0	0	7.293741e-01	1.836268e-01	KIF5B;MYH9;PIN1
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	7.850051e-01	8.801069e-01	0	0	6.920829e-01	1.675291e-01	DUSP1;TPR
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	7.898097e-01	8.801069e-01	0	0	7.341564e-01	1.732340e-01	CX3CR1;IL4R;IL2RB;IL2RG
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	7.898097e-01	8.801069e-01	0	0	7.341564e-01	1.732340e-01	ERAP1;XCL1;MIF;JAK1
GO_Molecular_Function_2021	adenylyltransferase activity (GO:0070566)	7.941830e-01	8.801069e-01	0	0	6.428050e-01	1.481289e-01	OAS1
GO_Molecular_Function_2021	tRNA methyltransferase activity (GO:0008175)	7.941830e-01	8.801069e-01	0	0	6.428050e-01	1.481289e-01	FTSJ1
GO_Molecular_Function_2021	channel activity (GO:0015267)	7.941830e-01	8.801069e-01	0	0	6.428050e-01	1.481289e-01	PRF1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	7.941830e-01	8.801069e-01	0	0	6.428050e-01	1.481289e-01	BDH2
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	7.941830e-01	8.801069e-01	0	0	6.428050e-01	1.481289e-01	PITPNC1
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	7.941830e-01	8.801069e-01	0	0	6.428050e-01	1.481289e-01	PPP1R15A
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	8.034861e-01	8.890425e-01	0	0	8.439236e-01	1.846466e-01	DENND2D;DENND1B;JUN;NPRL2;HPS1;WDR41;CCZ1;IQGAP2;RASGRP2;ADAP1;ARHGAP25;PREX1;RINL;ARHGAP30;EEF1D;BNIP2;LAMTOR2;LAMTOR1;DOCK2;SIPA1;CYTH1;LAMTOR5
GO_Molecular_Function_2021	C-C chemokine receptor activity (GO:0016493)	8.147811e-01	8.924097e-01	0	0	5.999027e-01	1.228816e-01	CX3CR1
GO_Molecular_Function_2021	calmodulin-dependent protein kinase activity (GO:0004683)	8.147811e-01	8.924097e-01	0	0	5.999027e-01	1.228816e-01	PTK2B
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	8.147811e-01	8.924097e-01	0	0	5.999027e-01	1.228816e-01	ELAVL1
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	8.147811e-01	8.924097e-01	0	0	5.999027e-01	1.228816e-01	AK3
GO_Molecular_Function_2021	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	8.147811e-01	8.924097e-01	0	0	5.999027e-01	1.228816e-01	AKR1C3
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	8.147811e-01	8.924097e-01	0	0	5.999027e-01	1.228816e-01	PITPNC1
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	8.164864e-01	8.924097e-01	0	0	6.425441e-01	1.302726e-01	HEXA;MGAT2
GO_Molecular_Function_2021	catalytic activity, acting on a tRNA (GO:0140101)	8.164864e-01	8.924097e-01	0	0	6.425441e-01	1.302726e-01	FTSJ1;TRIT1
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	8.306258e-01	9.011912e-01	0	0	6.203370e-01	1.151196e-01	SLC25A3;SLC35E1
GO_Molecular_Function_2021	single-stranded DNA helicase activity (GO:0017116)	8.333190e-01	9.011912e-01	0	0	5.623631e-01	1.025406e-01	CHTF8
GO_Molecular_Function_2021	antiporter activity (GO:0015297)	8.333190e-01	9.011912e-01	0	0	5.623631e-01	1.025406e-01	SLC35E1
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	8.333190e-01	9.011912e-01	0	0	5.623631e-01	1.025406e-01	CX3CR1
GO_Molecular_Function_2021	ligand-gated cation channel activity (GO:0099094)	8.333190e-01	9.011912e-01	0	0	5.623631e-01	1.025406e-01	PTK2B
GO_Molecular_Function_2021	monocarboxylic acid transmembrane transporter activity (GO:0008028)	8.333190e-01	9.011912e-01	0	0	5.623631e-01	1.025406e-01	SLC9A3R1
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	8.333190e-01	9.011912e-01	0	0	5.623631e-01	1.025406e-01	LPCAT1
GO_Molecular_Function_2021	signaling receptor complex adaptor activity (GO:0030159)	8.437747e-01	9.111242e-01	0	0	5.996104e-01	1.018557e-01	G3BP2;MMS19
GO_Molecular_Function_2021	chemokine receptor activity (GO:0004950)	8.500028e-01	9.123533e-01	0	0	5.292400e-01	8.600979e-02	CX3CR1
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	8.500028e-01	9.123533e-01	0	0	5.292400e-01	8.600979e-02	PRDX5
GO_Molecular_Function_2021	N-methyltransferase activity (GO:0008170)	8.500028e-01	9.123533e-01	0	0	5.292400e-01	8.600979e-02	FDXACB1
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	8.500028e-01	9.123533e-01	0	0	5.292400e-01	8.600979e-02	ENSA
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	8.629087e-01	9.215716e-01	0	0	8.055945e-01	1.187820e-01	DYRK4;PRKCH;MAP3K1;CSNK2A1;IRAK4;VRK3;STK4;TGFBR1;CLK1;PINK1;CDK4;CSNK2B;ULK3;PIM1;MAPK1;PTK2B;PRKCQ;PRKD2;MAP3K8;PKN1;RAF1;SQSTM1;MAP3K11
GO_Molecular_Function_2021	aminoacyl-tRNA ligase activity (GO:0004812)	8.650177e-01	9.215716e-01	0	0	4.997972e-01	7.247327e-02	NARS2
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	8.650177e-01	9.215716e-01	0	0	4.997972e-01	7.247327e-02	SIRT7
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	8.650177e-01	9.215716e-01	0	0	4.997972e-01	7.247327e-02	MAPRE1
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	8.650177e-01	9.215716e-01	0	0	4.997972e-01	7.247327e-02	DUSP1
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	8.780966e-01	9.290655e-01	0	0	8.034303e-01	1.044449e-01	CUTA;GLO1;RNF8;PRDM2;CXXC5;RNF2;NFU1;CSRP1;NSD1;PIM1;MGAT2;PTPN1;ERAP1;LNPEP;S100B;SOD2;THAP11;ATAD3C;CCS;KAT6A;FDX1;MPPE1;ACO2;CALR;SLU7;ADA
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	8.785305e-01	9.290655e-01	0	0	4.734537e-01	6.131445e-02	CDK4
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	8.785305e-01	9.290655e-01	0	0	4.734537e-01	6.131445e-02	CDK4
GO_Molecular_Function_2021	FAD binding (GO:0071949)	8.785305e-01	9.290655e-01	0	0	4.734537e-01	6.131445e-02	AIFM1
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	8.785305e-01	9.290655e-01	0	0	4.734537e-01	6.131445e-02	VCPKMT
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	8.840788e-01	9.323004e-01	0	0	7.382646e-01	9.096093e-02	CDC42SE1;JUN;NPRL2;WAS;IQGAP2;ADAP1;ARHGAP25;PREX1;ARHGAP30;ARL2BP;BNIP2;ITGB1BP1;SIPA1
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	8.885880e-01	9.323004e-01	0	0	5.737215e-01	6.776887e-02	TSNAX;CNOT7;EXOG
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	8.906915e-01	9.323004e-01	0	0	4.497445e-01	5.206115e-02	TMEM165
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	8.906915e-01	9.323004e-01	0	0	4.497445e-01	5.206115e-02	SIVA1
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	8.906915e-01	9.323004e-01	0	0	4.497445e-01	5.206115e-02	TMEM165
GO_Molecular_Function_2021	kinesin binding (GO:0019894)	8.906915e-01	9.323004e-01	0	0	4.497445e-01	5.206115e-02	ACTB
GO_Molecular_Function_2021	mannosyltransferase activity (GO:0000030)	8.906915e-01	9.323004e-01	0	0	4.497445e-01	5.206115e-02	ALG2
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	8.941237e-01	9.340576e-01	0	0	5.990246e-01	6.703755e-02	PANK2;ADPGK;ETNK1;DGKZ
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	8.949757e-01	9.340576e-01	0	0	7.343685e-01	8.148460e-02	JUN;KLF12;GFI1;ZNF281;ZBTB16;ZBTB20;PRDM2;ASCL2;RELA;THAP11;YY1;TBX21;BHLHE40;LRRFIP1
GO_Molecular_Function_2021	DNA replication origin binding (GO:0003688)	9.016357e-01	9.369171e-01	0	0	4.282934e-01	4.434750e-02	ORC4
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	9.016357e-01	9.369171e-01	0	0	4.282934e-01	4.434750e-02	CDK5RAP2
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	9.016357e-01	9.369171e-01	0	0	4.282934e-01	4.434750e-02	PARP8
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	9.125299e-01	9.468653e-01	0	0	5.987311e-01	5.480450e-02	CX3CR1;TM2D1;GPR65;F2R;ADRB2
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	9.169052e-01	9.500304e-01	0	0	5.285518e-01	4.585248e-02	APMAP;AOAH;LIPA
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	9.263099e-01	9.583899e-01	0	0	4.609017e-01	3.528036e-02	TSNAX;EXOG
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	9.323674e-01	9.632672e-01	0	0	4.493426e-01	3.146669e-02	AIFM1;SDHA
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	9.355034e-01	9.648653e-01	0	0	3.596496e-01	2.397802e-02	POP5
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	9.379513e-01	9.648653e-01	0	0	4.383474e-01	2.807931e-02	EXOG;NME1
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	9.379513e-01	9.648653e-01	0	0	4.383474e-01	2.807931e-02	PDIA3;PLD3
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	9.419632e-01	9.676041e-01	0	0	3.457889e-01	2.067438e-02	SLC38A2
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	9.499580e-01	9.744204e-01	0	0	5.057647e-01	2.596471e-02	SLC9A3R1;SFXN3;LRRC8A;SLC38A2
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	9.530078e-01	9.761522e-01	0	0	3.210375e-01	1.545225e-02	ALKBH5
GO_Molecular_Function_2021	lipase activity (GO:0016298)	9.577154e-01	9.767879e-01	0	0	3.099421e-01	1.339094e-02	LIPA
GO_Molecular_Function_2021	NADP binding (GO:0050661)	9.577154e-01	9.767879e-01	0	0	3.099421e-01	1.339094e-02	GRHPR
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	9.577154e-01	9.767879e-01	0	0	3.099421e-01	1.339094e-02	PARP8
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	9.593464e-01	9.770616e-01	0	0	6.731579e-01	2.793813e-02	PTPN1;GLO1;ERAP1;RNF8;LNPEP;PRDM2;CXXC5;S100B;RNF2;THAP11;ATAD3C;CSRP1;NSD1;KAT6A;CALR;SLU7;ADA
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	9.657638e-01	9.808111e-01	0	0	2.898988e-01	1.009892e-02	PMPCB
GO_Molecular_Function_2021	microtubule motor activity (GO:0003777)	9.657638e-01	9.808111e-01	0	0	2.898988e-01	1.009892e-02	KIF5B
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	9.691942e-01	9.829027e-01	0	0	2.808166e-01	8.786831e-03	SLC38A2
