Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	HENMT1
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	RPS3
GO_Molecular_Function_2021	P-type ion transporter activity (GO:0015662)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	ATP6V1E1
GO_Molecular_Function_2021	phosphoserine residue binding (GO:0050815)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	YWHAB
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	FDPS
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	CCL5
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	6.125788e-01	7.727584e-01	0	0	1.125456e+00	5.515610e-01	DUSP2
GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	6.164422e-01	7.762605e-01	0	0	9.475224e-01	4.584026e-01	PNPT1;EXOSC9;USB1;REXO4
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	6.219165e-01	7.804014e-01	0	0	9.375763e-01	4.453013e-01	PRNP;PFDN1;GSAP;PFDN5;PFDN6
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	6.219165e-01	7.804014e-01	0	0	9.375763e-01	4.453013e-01	SMAD2;SDCBP;CCL5;TGFBRAP1;IL12RB1
GO_Molecular_Function_2021	3'-5'-exoribonuclease activity (GO:0000175)	6.333920e-01	7.902822e-01	0	0	9.311857e-01	4.252406e-01	PNPT1;EXOSC9;USB1
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	6.353104e-01	7.902822e-01	0	0	9.475991e-01	4.298703e-01	SLC39A10;TMEM165
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	6.353104e-01	7.902822e-01	0	0	9.475991e-01	4.298703e-01	GLUD1;UBR2
GO_Molecular_Function_2021	kinesin binding (GO:0019894)	6.353104e-01	7.902822e-01	0	0	9.475991e-01	4.298703e-01	TOR1A;ACTB
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	6.353249e-01	7.902822e-01	0	0	9.231520e-01	4.187590e-01	ENDOG;NTHL1;REXO4;SND1
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	6.482762e-01	7.922541e-01	0	0	9.284990e-01	4.024472e-01	ARHGAP9;SEC23A;RANBP3;RGS14;TBCD;RHOH;IQGAP1;WASL;IQGAP2;ARFGAP3;TBC1D1;SGSM2;RUNDC1;NCKAP1L;SIPA1;LLGL2
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	6.513349e-01	7.922541e-01	0	0	1.000324e+00	4.288704e-01	AGPAT1
GO_Molecular_Function_2021	3',5'-cyclic-AMP phosphodiesterase activity (GO:0004115)	6.513349e-01	7.922541e-01	0	0	1.000324e+00	4.288704e-01	PDE3B
GO_Molecular_Function_2021	RNA stem-loop binding (GO:0035613)	6.513349e-01	7.922541e-01	0	0	1.000324e+00	4.288704e-01	DDX3X
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	6.513349e-01	7.922541e-01	0	0	1.000324e+00	4.288704e-01	HSD17B7
GO_Molecular_Function_2021	SUMO ligase activity (GO:0061665)	6.513349e-01	7.922541e-01	0	0	1.000324e+00	4.288704e-01	PIAS1
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	6.513349e-01	7.922541e-01	0	0	1.000324e+00	4.288704e-01	SLC25A5
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	6.513349e-01	7.922541e-01	0	0	1.000324e+00	4.288704e-01	UTRN
GO_Molecular_Function_2021	voltage-gated anion channel activity (GO:0008308)	6.513349e-01	7.922541e-01	0	0	1.000324e+00	4.288704e-01	GPR89A
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	6.513349e-01	7.922541e-01	0	0	1.000324e+00	4.288704e-01	DHX36
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	6.513349e-01	7.922541e-01	0	0	1.000324e+00	4.288704e-01	RGS14
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	6.513349e-01	7.922541e-01	0	0	1.000324e+00	4.288704e-01	DUSP2
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	6.513349e-01	7.922541e-01	0	0	1.000324e+00	4.288704e-01	QDPR
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	6.849530e-01	8.163235e-01	0	0	8.572124e-01	3.243735e-01	CXCR4;HMGB1
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	6.849530e-01	8.163235e-01	0	0	8.572124e-01	3.243735e-01	GALC;CTBS
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	6.849530e-01	8.163235e-01	0	0	8.572124e-01	3.243735e-01	MAP2K1;MAP2K2
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	6.862166e-01	8.163235e-01	0	0	9.002190e-01	3.389883e-01	ARSA
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	6.862166e-01	8.163235e-01	0	0	9.002190e-01	3.389883e-01	BSG
GO_Molecular_Function_2021	CoA hydrolase activity (GO:0016289)	6.862166e-01	8.163235e-01	0	0	9.002190e-01	3.389883e-01	HIBCH
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	6.862166e-01	8.163235e-01	0	0	9.002190e-01	3.389883e-01	CASP4
GO_Molecular_Function_2021	histone demethylase activity (H3-K9 specific) (GO:0032454)	6.862166e-01	8.163235e-01	0	0	9.002190e-01	3.389883e-01	KDM3A
GO_Molecular_Function_2021	lipoprotein particle binding (GO:0071813)	6.862166e-01	8.163235e-01	0	0	9.002190e-01	3.389883e-01	HSPD1
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	6.862166e-01	8.163235e-01	0	0	9.002190e-01	3.389883e-01	DDIT3
GO_Molecular_Function_2021	phosphatidylinositol phospholipase C activity (GO:0004435)	6.862166e-01	8.163235e-01	0	0	9.002190e-01	3.389883e-01	CCL5
GO_Molecular_Function_2021	phosphotransferase activity, for other substituted phosphate groups (GO:0016780)	6.862166e-01	8.163235e-01	0	0	9.002190e-01	3.389883e-01	AASDHPPT
GO_Molecular_Function_2021	protein kinase A catalytic subunit binding (GO:0034236)	6.862166e-01	8.163235e-01	0	0	9.002190e-01	3.389883e-01	CSK
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	6.871294e-01	8.163235e-01	0	0	9.232785e-01	3.464442e-01	CEBPD;PRKDC;SATB1;HMGB2;NUCKS1;HMGB1;YBX1;DBP;IFI16;NTHL1;RPS3;MLX;EOMES;SMAD2;CPSF4;XRCC6;PCID2;XRCC5;NFATC3;NR1D1;FOS;TERF2;REXO4;ZNF75A;BATF;RAD51B;CREB3;MAF;TFCP2;AIM2
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	6.938961e-01	8.229931e-01	0	0	8.436815e-01	3.083090e-01	DPP4;DPP9;LTA4H
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	6.999555e-01	8.288030e-01	0	0	8.625919e-01	3.077197e-01	P2RY10;ELOVL4;C3AR1;CXCR4;S1PR5;S1PR4;GPR18
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	7.046362e-01	8.304281e-01	0	0	8.370052e-01	2.930134e-01	DUSP23;PPP5C;PTPMT1;HDHD2
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	7.076211e-01	8.304281e-01	0	0	8.181818e-01	2.829653e-01	RPLP1;NCKAP1L
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	7.123050e-01	8.304281e-01	0	0	8.180489e-01	2.775224e-01	ANXA2;HVCN1;TMCO1
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	7.123050e-01	8.304281e-01	0	0	8.180489e-01	2.775224e-01	DUSP23;PPP5C;HDHD2
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	7.154989e-01	8.304281e-01	0	0	8.329944e-01	2.788659e-01	COPS6;CHMP1A;PMPCB;ADAM10;ADAM8
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	7.176108e-01	8.304281e-01	0	0	8.183145e-01	2.715396e-01	THEM4
GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	7.176108e-01	8.304281e-01	0	0	8.183145e-01	2.715396e-01	PDLIM5
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	7.176108e-01	8.304281e-01	0	0	8.183145e-01	2.715396e-01	TRAT1
GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	7.176108e-01	8.304281e-01	0	0	8.183145e-01	2.715396e-01	CASP4
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	7.176108e-01	8.304281e-01	0	0	8.183145e-01	2.715396e-01	DPP4
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	7.176108e-01	8.304281e-01	0	0	8.183145e-01	2.715396e-01	GRAMD1A
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	7.176108e-01	8.304281e-01	0	0	8.183145e-01	2.715396e-01	CASP4
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	7.176108e-01	8.304281e-01	0	0	8.183145e-01	2.715396e-01	AGPAT1
GO_Molecular_Function_2021	mRNA methyltransferase activity (GO:0008174)	7.176108e-01	8.304281e-01	0	0	8.183145e-01	2.715396e-01	METTL8
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	7.289094e-01	8.418593e-01	0	0	7.825452e-01	2.474454e-01	SUMO1;ENSA
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	7.298472e-01	8.418593e-01	0	0	7.939241e-01	2.500226e-01	DDX3X;RNGTT;PPA1
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	7.384791e-01	8.433978e-01	0	0	8.176490e-01	2.478805e-01	DENND1B;PLEKHF1;PITPNM1;SNX17;SNX5;APPL1
GO_Molecular_Function_2021	3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	7.458661e-01	8.433978e-01	0	0	7.500608e-01	2.199247e-01	PDE3B
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	7.458661e-01	8.433978e-01	0	0	7.500608e-01	2.199247e-01	RSAD1
GO_Molecular_Function_2021	sodium ion transmembrane transporter activity (GO:0015081)	7.458661e-01	8.433978e-01	0	0	7.500608e-01	2.199247e-01	SLC3A2
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	7.458661e-01	8.433978e-01	0	0	7.500608e-01	2.199247e-01	GRAMD1A
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	7.458661e-01	8.433978e-01	0	0	7.500608e-01	2.199247e-01	TCF3
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	7.458661e-01	8.433978e-01	0	0	7.500608e-01	2.199247e-01	LSM7
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	7.458661e-01	8.433978e-01	0	0	7.500608e-01	2.199247e-01	SLC39A10
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	7.458661e-01	8.433978e-01	0	0	7.500608e-01	2.199247e-01	EXOSC9
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	7.458661e-01	8.433978e-01	0	0	7.500608e-01	2.199247e-01	APOBEC3G
GO_Molecular_Function_2021	Notch binding (GO:0005112)	7.458661e-01	8.433978e-01	0	0	7.500608e-01	2.199247e-01	AAK1
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	7.458661e-01	8.433978e-01	0	0	7.500608e-01	2.199247e-01	CCL5
GO_Molecular_Function_2021	rRNA binding (GO:0019843)	7.465370e-01	8.433978e-01	0	0	7.711779e-01	2.254231e-01	RPLP0;RPS3;RRS1
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	7.499953e-01	8.446320e-01	0	0	7.822270e-01	2.250376e-01	SCP2;NAA10;ZDHHC6;KAT8
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	7.499953e-01	8.446320e-01	0	0	7.822270e-01	2.250376e-01	ENDOG;NOB1;EXOSC9;SND1
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	7.533016e-01	8.470195e-01	0	0	8.848817e-01	2.506778e-01	RNF14;MGRN1;UBE2D2;UBE2D3;UBR2;UBE2L6;FBXO21;RNF4;CDC23;RNF139;FBXO4;FBXO7;BRAP;MYLIP;UBE2E1;MSL2;UBE2G1;UBE2A;RNF168;RNF123;RNF145;RNF126;ITCH;RNF125;RFWD3;MKRN1;BIRC6
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	7.675469e-01	8.591347e-01	0	0	7.198247e-01	1.904337e-01	PRNP;COMMD1
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	7.712960e-01	8.591347e-01	0	0	6.923077e-01	1.797806e-01	AGPAT1
GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	7.712960e-01	8.591347e-01	0	0	6.923077e-01	1.797806e-01	RORA
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	7.712960e-01	8.591347e-01	0	0	6.923077e-01	1.797806e-01	AP2S1
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	7.712960e-01	8.591347e-01	0	0	6.923077e-01	1.797806e-01	RPS2
GO_Molecular_Function_2021	nuclear import signal receptor activity (GO:0061608)	7.712960e-01	8.591347e-01	0	0	6.923077e-01	1.797806e-01	KPNB1
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	7.734053e-01	8.601423e-01	0	0	7.819079e-01	2.009129e-01	SLC35B3;SLCO3A1;SLC35B1;MPC2;SLC3A2;SLC25A24
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	7.774318e-01	8.632757e-01	0	0	7.293741e-01	1.836268e-01	KDM3A;FDX1;JMJD6
GO_Molecular_Function_2021	ATP binding (GO:0005524)	7.825307e-01	8.675884e-01	0	0	8.489284e-01	2.081760e-01	HSPA9;PRPS1;HSPA5;MLKL;CHD8;EIF4A3;YARS2;ZAP70;PPP5C;SNRK;GUK1;STK17A;OAS3;DHX36;PAPOLA;PGK1;MYH9;ABCF2;MYO1F
GO_Molecular_Function_2021	cyclic-nucleotide phosphodiesterase activity (GO:0004112)	7.941830e-01	8.777812e-01	0	0	6.428050e-01	1.481289e-01	PDE3B
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	7.941830e-01	8.777812e-01	0	0	6.428050e-01	1.481289e-01	PHACTR4
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	8.012989e-01	8.822103e-01	0	0	6.663961e-01	1.476209e-01	LCK;SLAMF1
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	8.012989e-01	8.822103e-01	0	0	6.663961e-01	1.476209e-01	PLEK;PDLIM5
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	8.018971e-01	8.822103e-01	0	0	7.194148e-01	1.588288e-01	PLA2G12A;ABHD3;CES2;ABHD15
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	8.135267e-01	8.873231e-01	0	0	8.311402e-01	1.715278e-01	HSPA9;PRPS1;HSPA5;MLKL;CHD8;EIF4A3;YARS2;GLUD1;ZAP70;PPP5C;SNRK;GUK1;STK17A;OAS3;DHX36;PAPOLA;PGK1;MYH9;ABCF2;MYO1F
GO_Molecular_Function_2021	C-C chemokine receptor activity (GO:0016493)	8.147811e-01	8.873231e-01	0	0	5.999027e-01	1.228816e-01	CXCR4
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	8.147811e-01	8.873231e-01	0	0	5.999027e-01	1.228816e-01	EFNB1
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	8.147811e-01	8.873231e-01	0	0	5.999027e-01	1.228816e-01	PITPNM1
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	8.147811e-01	8.873231e-01	0	0	5.999027e-01	1.228816e-01	AKAP8
GO_Molecular_Function_2021	retinoic acid receptor binding (GO:0042974)	8.147811e-01	8.873231e-01	0	0	5.999027e-01	1.228816e-01	PRMT2
GO_Molecular_Function_2021	lipase activity (GO:0016298)	8.164864e-01	8.873231e-01	0	0	6.425441e-01	1.302726e-01	ABHD3;ABHD15
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	8.164864e-01	8.873231e-01	0	0	6.425441e-01	1.302726e-01	RNPEPL1;LTA4H
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	8.306258e-01	8.987761e-01	0	0	6.203370e-01	1.151196e-01	SLCO3A1;SLC20A1
GO_Molecular_Function_2021	acetylgalactosaminyltransferase activity (GO:0008376)	8.333190e-01	8.987761e-01	0	0	5.623631e-01	1.025406e-01	B3GNT2
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	8.333190e-01	8.987761e-01	0	0	5.623631e-01	1.025406e-01	CXCR4
GO_Molecular_Function_2021	MHC class II protein complex binding (GO:0023026)	8.333190e-01	8.987761e-01	0	0	5.623631e-01	1.025406e-01	CD81
GO_Molecular_Function_2021	monocarboxylic acid transmembrane transporter activity (GO:0008028)	8.333190e-01	8.987761e-01	0	0	5.623631e-01	1.025406e-01	MPC2
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	8.379875e-01	9.024481e-01	0	0	7.921005e-01	1.400054e-01	ZNF550;ZNF131;SATB1;NFATC3;ENO1;NR1D1;ZNF75A;REST;IFI16;DEAF1;ZNF439;MLX;TCF3;LRRFIP1;PPARA
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	8.437747e-01	9.058239e-01	0	0	5.996104e-01	1.018557e-01	PMPCB;ADAM10
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	8.469444e-01	9.058239e-01	0	0	7.729325e-01	1.283998e-01	STOML2;RHOH;ENO1;IQGAP1;YBX1;IQGAP2;NDRG1;FGD3;GGA1;SGSM2;RANGRF;LCP1;RAB8A
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	8.488376e-01	9.058239e-01	0	0	8.386113e-01	1.374378e-01	GABPB2;CEBPD;HMGB2;ASH2L;HMGB1;YBX1;HSPD1;DBP;CREB3L2;DHX36;MLX;TSPYL2;EOMES;CPSF4;XRCC6;XRCC5;NONO;NFATC3;NR1D1;FOS;ZNF75A;BATF;CREB3;SFPQ;REST;NCOR1;MAF;TFCP2;DDIT3;TAF7;TAF2;NFE2L2
GO_Molecular_Function_2021	serine-type endopeptidase inhibitor activity (GO:0004867)	8.500028e-01	9.058239e-01	0	0	5.292400e-01	8.600979e-02	ANXA2
GO_Molecular_Function_2021	chemokine receptor activity (GO:0004950)	8.500028e-01	9.058239e-01	0	0	5.292400e-01	8.600979e-02	CXCR4
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	8.500028e-01	9.058239e-01	0	0	5.292400e-01	8.600979e-02	TMEM165
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	8.500028e-01	9.058239e-01	0	0	5.292400e-01	8.600979e-02	PRMT1
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	8.629087e-01	9.163540e-01	0	0	8.055945e-01	1.187820e-01	MAP3K2;MAP2K1;PRKAA1;ROCK1;PRKDC;ILK;VRK1;NRBP1;CLK3;SNRK;TBK1;STK24;STK17A;STK16;GRK6;ULK3;AAK1;PKN2;RIOK1;MAP3K13;MAP3K7;CSNK1G2;HTATIP2
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	8.650177e-01	9.163540e-01	0	0	4.997972e-01	7.247327e-02	CHST12
GO_Molecular_Function_2021	aminoacyl-tRNA ligase activity (GO:0004812)	8.650177e-01	9.163540e-01	0	0	4.997972e-01	7.247327e-02	YARS2
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	8.650177e-01	9.163540e-01	0	0	4.997972e-01	7.247327e-02	HDAC3
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	8.683639e-01	9.185361e-01	0	0	7.717811e-01	1.089326e-01	BRAP;MYLIP;RNF14;MGRN1;UBE2D2;UBE2D3;MSL2;UBR2;PIAS1;RNF145;RNF126;ITCH;RNF125;RNF139;RFWD3;MKRN1
GO_Molecular_Function_2021	calcium channel activity (GO:0005262)	8.778366e-01	9.211025e-01	0	0	5.449676e-01	7.100642e-02	ANXA2;TMCO1
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	8.785305e-01	9.211025e-01	0	0	4.734537e-01	6.131445e-02	REV1
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	8.785305e-01	9.211025e-01	0	0	4.734537e-01	6.131445e-02	REV1
GO_Molecular_Function_2021	E-box binding (GO:0070888)	8.785305e-01	9.211025e-01	0	0	4.734537e-01	6.131445e-02	TCF3
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	8.785305e-01	9.211025e-01	0	0	4.734537e-01	6.131445e-02	SLC3A2
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	8.785305e-01	9.211025e-01	0	0	4.734537e-01	6.131445e-02	ZDHHC6
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	8.884366e-01	9.270462e-01	0	0	7.474803e-01	8.842094e-02	BRAP;MYLIP;RNF14;MGRN1;UBE2D2;UBE2D3;MSL2;UBR2;RNF145;RNF126;ITCH;RNF125;RNF139;RFWD3;MKRN1
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	8.906915e-01	9.270462e-01	0	0	4.497445e-01	5.206115e-02	TMBIM1
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	8.906915e-01	9.270462e-01	0	0	4.497445e-01	5.206115e-02	LITAF
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	8.906915e-01	9.270462e-01	0	0	4.497445e-01	5.206115e-02	TMEM165
GO_Molecular_Function_2021	mannosyltransferase activity (GO:0000030)	8.906915e-01	9.270462e-01	0	0	4.497445e-01	5.206115e-02	DPM1
GO_Molecular_Function_2021	DNA replication origin binding (GO:0003688)	9.016357e-01	9.357092e-01	0	0	4.282934e-01	4.434750e-02	HSPD1
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	9.016357e-01	9.357092e-01	0	0	4.282934e-01	4.434750e-02	ZC3HAV1
GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	9.114849e-01	9.418238e-01	0	0	4.087923e-01	3.788697e-02	LTK
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	9.114849e-01	9.418238e-01	0	0	4.087923e-01	3.788697e-02	LTK
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	9.114849e-01	9.418238e-01	0	0	4.087923e-01	3.788697e-02	CDKN2A
GO_Molecular_Function_2021	kinase activity (GO:0016301)	9.135535e-01	9.425971e-01	0	0	6.192245e-01	5.598618e-02	ITPKB;CERK;PGK1;PKN2;PGM2L1;IP6K2
GO_Molecular_Function_2021	motor activity (GO:0003774)	9.197426e-01	9.441506e-01	0	0	4.730691e-01	3.957763e-02	MYL6;MYH9
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	9.203485e-01	9.441506e-01	0	0	3.909870e-01	3.245304e-02	SLC3A2
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	9.203485e-01	9.441506e-01	0	0	3.909870e-01	3.245304e-02	GPR89A
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	9.203485e-01	9.441506e-01	0	0	3.909870e-01	3.245304e-02	ZDHHC6
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	9.263099e-01	9.489029e-01	0	0	4.609017e-01	3.528036e-02	EXOSC9;REXO4
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	9.323674e-01	9.537398e-01	0	0	4.493426e-01	3.146669e-02	GCDH;GSR
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	9.355034e-01	9.555786e-01	0	0	3.596496e-01	2.397802e-02	HVCN1
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	9.379513e-01	9.567104e-01	0	0	4.383474e-01	2.807931e-02	PLA2G12A;ABHD3
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	9.419632e-01	9.580652e-01	0	0	3.457889e-01	2.067438e-02	SLC3A2
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	9.419632e-01	9.580652e-01	0	0	3.457889e-01	2.067438e-02	SLC3A2
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	9.530078e-01	9.679197e-01	0	0	3.210375e-01	1.545225e-02	KDM2A
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	9.556067e-01	9.684085e-01	0	0	6.020613e-01	2.733888e-02	FGD3;GGA1;SGSM2;RHOH;RANGRF;IQGAP1;IQGAP2;NDRG1;RAB8A
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	9.562017e-01	9.684085e-01	0	0	3.992533e-01	1.788113e-02	HDAC3;GLS
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	9.577154e-01	9.685677e-01	0	0	3.099421e-01	1.339094e-02	ZC3HAV1
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	9.820552e-01	9.917785e-01	0	0	3.263962e-01	5.910312e-03	SDCBP;IL12RB1
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	9.882875e-01	9.966628e-01	0	0	5.529688e-01	6.514875e-03	SMAD2;CREB3;TFCP2;DBP;TFDP2;DDIT3;ZNF836;NFATC3;TCF3;PPARA;LITAF;MYBL1
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	9.913589e-01	9.983502e-01	0	0	6.309137e-01	5.475478e-03	EOMES;CPSF4;XRCC6;KDM2A;CEBPD;XRCC5;PRMT1;SATB1;NFATC3;RORA;NR1D1;FOS;YBX1;TERF2;ZNF75A;BATF;CREB3;MAF;TFCP2;DBP;SLTM;MLX;PPARA;NFE2L2
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	9.929792e-01	9.985734e-01	0	0	1.951285e-01	1.374799e-03	CD3E
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	9.988350e-01	9.999938e-01	0	0	1.422778e-01	1.658439e-04	PGM2L1
