Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	5.216753e-01	7.340302e-01	0	0	1.500852e+00	9.766189e-01	SLC35A1
GO_Molecular_Function_2021	rRNA binding (GO:0019843)	5.351328e-01	7.501769e-01	0	0	1.059340e+00	6.623420e-01	MRPS11;CIRBP;GTF3A;MRPS6
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	5.351328e-01	7.501769e-01	0	0	1.059340e+00	6.623420e-01	PIM1;MGAT2;MPPE1;GYG1
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	5.459042e-01	7.630535e-01	0	0	1.019283e+00	6.169838e-01	COPS6;PSMD7;PSMD14;MMP23B;CHMP1A;ADAM8
GO_Molecular_Function_2021	serine-type endopeptidase inhibitor activity (GO:0004867)	5.496945e-01	7.630535e-01	0	0	1.125548e+00	6.735196e-01	SERPINB1;SERPINB9
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	5.496945e-01	7.630535e-01	0	0	1.125548e+00	6.735196e-01	MAGT1;TMEM165
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	5.650388e-01	7.630535e-01	0	0	1.038883e+00	5.930577e-01	PLEK;PKN1;SQSTM1
GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	SMARCB1
GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	SMARCB1
GO_Molecular_Function_2021	5S rRNA binding (GO:0008097)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	GTF3A
GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	EXOG
GO_Molecular_Function_2021	aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	ALDH9A1
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	PTPRC
GO_Molecular_Function_2021	titin binding (GO:0031432)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	CALM1
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	SPPL2A
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	SLC15A4
GO_Molecular_Function_2021	U3 snoRNA binding (GO:0034511)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	XRCC5
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	TMBIM1
GO_Molecular_Function_2021	fatty acid synthase activity (GO:0004312)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	ELOVL1
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	TPI1
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	RASA3
GO_Molecular_Function_2021	mannose binding (GO:0005537)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	LMAN2
GO_Molecular_Function_2021	monocarboxylic acid binding (GO:0033293)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	AKR1C3
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	ASMTL
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	NAA20
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	PITPNC1
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	PLEKHF1
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	5.695182e-01	7.630535e-01	0	0	1.286340e+00	7.241639e-01	HNRNPU
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	5.768982e-01	7.699275e-01	0	0	1.000325e+00	5.502683e-01	ALKBH3;NFU1;CYP2R1;JMJD6
GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	5.797341e-01	7.699275e-01	0	0	1.059253e+00	5.774898e-01	DPF2;BRD7
GO_Molecular_Function_2021	chloride channel activity (GO:0005254)	5.797341e-01	7.699275e-01	0	0	1.059253e+00	5.774898e-01	CLIC3;CLIC1
GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	5.797341e-01	7.699275e-01	0	0	1.059253e+00	5.774898e-01	DPF2;BRD7
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	5.797341e-01	7.699275e-01	0	0	1.059253e+00	5.774898e-01	MAPRE1;MAPRE2
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	5.828451e-01	7.720554e-01	0	0	9.715111e-01	5.244545e-01	MYLIP;NHLRC3;PPP1R11;UBE2D2;UBE2D3;RNF8;RNF6;PRPF19;RNF5;CDC42;RNF167;RNF115;RNF126;RNF125;FBXO6;STUB1;RNF166;RNF187;ASB1
GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	5.833761e-01	7.720554e-01	0	0	9.731316e-01	5.244432e-01	CCND3;CCND2;YWHAB;GMFG;CSNK2B;SH3BP5;GSKIP;NCK1
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	5.886735e-01	7.741605e-01	0	0	1.000325e+00	5.300558e-01	URI1;SUPT4H1;HNRNPU
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	5.886735e-01	7.741605e-01	0	0	1.000325e+00	5.300558e-01	HEXB;HEXA;MGAT2
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	5.889649e-01	7.741605e-01	0	0	9.693887e-01	5.131834e-01	PLEKHF1;GPAA1;SNX17;MPPE1;ESYT1;WDR45;PITPNC1
GO_Molecular_Function_2021	kinase activity (GO:0016301)	5.921139e-01	7.741605e-01	0	0	9.643644e-01	5.053812e-01	LYN;IRAK1;ADPGK;AGK;PGK1;CCL3;SEPHS2;DGKZ;IP6K2
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	6.082728e-01	7.741605e-01	0	0	1.000325e+00	4.972932e-01	RNPEPL1;NAALADL1
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	6.082728e-01	7.741605e-01	0	0	1.000325e+00	4.972932e-01	ZDHHC24;GOLGA7
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	6.114647e-01	7.741605e-01	0	0	9.645207e-01	4.744458e-01	SLC35A1;SLC25A3;SLC25A11
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	ATM
GO_Molecular_Function_2021	5'-nucleotidase activity (GO:0008253)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	NT5C
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	DRG1
GO_Molecular_Function_2021	steroid hydroxylase activity (GO:0008395)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	CYP2R1
GO_Molecular_Function_2021	tRNA (cytosine) methyltransferase activity (GO:0016427)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	FTSJ1
GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	SRRM2
GO_Molecular_Function_2021	C4-dicarboxylate transmembrane transporter activity (GO:0015556)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	SLC25A11
GO_Molecular_Function_2021	death receptor activity (GO:0005035)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	TNFRSF1A
GO_Molecular_Function_2021	dynactin binding (GO:0034452)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	SNX6
GO_Molecular_Function_2021	glucuronosyltransferase activity (GO:0015020)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	B3GAT3
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	SQSTM1
GO_Molecular_Function_2021	hormone activity (GO:0005179)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	POMC
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	DUSP2
GO_Molecular_Function_2021	muscle alpha-actinin binding (GO:0051371)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	PDLIM2
GO_Molecular_Function_2021	P-type ion transporter activity (GO:0015662)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	ATP6V1E1
GO_Molecular_Function_2021	peptide alpha-N-acetyltransferase activity (GO:0004596)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	NAA20
GO_Molecular_Function_2021	platelet-derived growth factor receptor binding (GO:0005161)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	PDGFD
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	FDPS
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	DUSP2
GO_Molecular_Function_2021	protein-arginine N-methyltransferase activity (GO:0016274)	6.125788e-01	7.741605e-01	0	0	1.125456e+00	5.515610e-01	PRMT2
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	6.329631e-01	7.965437e-01	0	0	9.263951e-01	4.236805e-01	SLC9A3R1;SLC35A1;SLC3A2;LRRC8A;SLC1A7;SLC15A4;MFSD10
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	6.333920e-01	7.965437e-01	0	0	9.311857e-01	4.252406e-01	PCMT1;SETD3;COMT
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	6.353104e-01	7.965437e-01	0	0	9.475991e-01	4.298703e-01	TCEAL8;LITAF
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	6.458132e-01	7.965437e-01	0	0	9.338119e-01	4.083046e-01	MYLIP;NHLRC3;PPP1R11;UBE2D2;UBE2D3;RNF8;RNF6;PRPF19;RNF5;CDC42;RNF167;RNF115;RNF126;RNF125;FBXO6;STUB1;RNF166;RNF187;ASB1
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	LPCAT1
GO_Molecular_Function_2021	semaphorin receptor binding (GO:0030215)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	SEMA4D
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	SLC25A11
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	PXN
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	CNBP
GO_Molecular_Function_2021	glycerophospholipid flippase activity (GO:0140333)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	ABCB1
GO_Molecular_Function_2021	insulin-like growth factor receptor binding (GO:0005159)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	SOCS2
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	NUDT5
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	DUSP2
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	RAN
GO_Molecular_Function_2021	nucleoside-diphosphatase activity (GO:0017110)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	NUDT5
GO_Molecular_Function_2021	nucleotidase activity (GO:0008252)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	NT5C
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	NUDT5
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	CYBA
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	PYCR2
GO_Molecular_Function_2021	purine ribonucleotide transmembrane transporter activity (GO:0005346)	6.513349e-01	7.965437e-01	0	0	1.000324e+00	4.288704e-01	LRRC8A
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	6.755240e-01	8.116655e-01	0	0	9.307240e-01	3.650919e-01	ATF6B;MAX;HDAC1;GFI1;CREM;ZBTB20;RORA;ARID4B;ENO1;PARK7;HMGB1;ASCL2;ETS1;RELA;YY1;PRDX5;TBX21;BRD7;XBP1;XRCC5;ARID5A;CDC5L;ACTN4;RUNX3;FLI1;HNRNPL;DRAP1;NCOR1;TFDP2;DDIT3;IRF1;SP3
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	6.849530e-01	8.116655e-01	0	0	8.572124e-01	3.243735e-01	RNF125;AUP1
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	6.849530e-01	8.116655e-01	0	0	8.572124e-01	3.243735e-01	CX3CR1;HMGB1
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	6.849530e-01	8.116655e-01	0	0	8.572124e-01	3.243735e-01	HNRNPA2B1;ELAVL1
GO_Molecular_Function_2021	mRNA 5'-UTR binding (GO:0048027)	6.849530e-01	8.116655e-01	0	0	8.572124e-01	3.243735e-01	MRPS11;CCT5
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	6.849530e-01	8.116655e-01	0	0	8.572124e-01	3.243735e-01	PDIA3;MPPE1
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	6.849530e-01	8.116655e-01	0	0	8.572124e-01	3.243735e-01	MAP2K3;RPS6KA1
GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	CYFIP2
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	EXOG
GO_Molecular_Function_2021	actinin binding (GO:0042805)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	RELA
GO_Molecular_Function_2021	adenine nucleotide transmembrane transporter activity (GO:0000295)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	LRRC8A
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	PFN1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	PFN1
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	SLC9A3R1
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	IDS
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	CX3CR1
GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	TGFBR1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	ATM
GO_Molecular_Function_2021	phosphatidylinositol phospholipase C activity (GO:0004435)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	CCL5
GO_Molecular_Function_2021	phosphotransferase activity, for other substituted phosphate groups (GO:0016780)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	GNPTAB
GO_Molecular_Function_2021	protein kinase A catalytic subunit binding (GO:0034236)	6.862166e-01	8.116655e-01	0	0	9.002190e-01	3.389883e-01	CSK
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	6.938961e-01	8.194686e-01	0	0	8.436815e-01	3.083090e-01	PRCP;CNDP2;NAALADL1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	7.046362e-01	8.292092e-01	0	0	8.370052e-01	2.930134e-01	HDAC2;HDAC1;NTAN1;SIRT2
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	7.046362e-01	8.292092e-01	0	0	8.370052e-01	2.930134e-01	GSDMD;GSN;PFN1;MYO1G
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	7.063654e-01	8.292092e-01	0	0	8.753904e-01	3.043055e-01	DENND2D;PREX1;AKAP13;EIF2B2;CYTH4;CCDC88C;CCZ1;SH3BP5;NUCB1;RIN3;LAMTOR3
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	7.076211e-01	8.292092e-01	0	0	8.181818e-01	2.829653e-01	SLC9A3R1;SLC3A2
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	7.076211e-01	8.292092e-01	0	0	8.181818e-01	2.829653e-01	ZDHHC24;GOLGA7
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	7.123050e-01	8.306290e-01	0	0	8.180489e-01	2.775224e-01	PPP5C;SAMHD1;PPP1CA
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	7.154989e-01	8.306290e-01	0	0	8.329944e-01	2.788659e-01	GSDMD;GSN;WDR45;PFN1;MYO1G
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	7.176108e-01	8.306290e-01	0	0	8.183145e-01	2.715396e-01	MAPK1
GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	7.176108e-01	8.306290e-01	0	0	8.183145e-01	2.715396e-01	PDLIM2
GO_Molecular_Function_2021	voltage-gated calcium channel activity (GO:0005245)	7.176108e-01	8.306290e-01	0	0	8.183145e-01	2.715396e-01	CATSPER1
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	7.176108e-01	8.306290e-01	0	0	8.183145e-01	2.715396e-01	SEMA4D
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	7.176108e-01	8.306290e-01	0	0	8.183145e-01	2.715396e-01	LPCAT1
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	7.176108e-01	8.306290e-01	0	0	8.183145e-01	2.715396e-01	RNPEPL1
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	7.298472e-01	8.435028e-01	0	0	7.939241e-01	2.500226e-01	UROS;ENO1;PARK7
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	7.371592e-01	8.477787e-01	0	0	8.868010e-01	2.704313e-01	ARHGAP9;DENND2D;RANBP1;EIF2B2;NPRL2;CCZ1;IQGAP1;IQGAP2;ARHGAP25;PREX1;AKAP13;RGS3;ARHGAP30;CYTH4;CCDC88C;TBC1D10C;SH3BP5;NUCB1;BNIP2;RIN3;TBC1D17;LAMTOR3;SIPA1
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	7.458661e-01	8.477787e-01	0	0	7.500608e-01	2.199247e-01	NFU1
GO_Molecular_Function_2021	sodium ion transmembrane transporter activity (GO:0015081)	7.458661e-01	8.477787e-01	0	0	7.500608e-01	2.199247e-01	SLC3A2
GO_Molecular_Function_2021	tRNA (guanine) methyltransferase activity (GO:0016423)	7.458661e-01	8.477787e-01	0	0	7.500608e-01	2.199247e-01	FTSJ1
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	7.458661e-01	8.477787e-01	0	0	7.500608e-01	2.199247e-01	EIF5A
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	7.458661e-01	8.477787e-01	0	0	7.500608e-01	2.199247e-01	RASA3
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	7.458661e-01	8.477787e-01	0	0	7.500608e-01	2.199247e-01	EXOSC9
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	7.458661e-01	8.477787e-01	0	0	7.500608e-01	2.199247e-01	MAP2K3
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	7.458661e-01	8.477787e-01	0	0	7.500608e-01	2.199247e-01	SIRT2
GO_Molecular_Function_2021	Notch binding (GO:0005112)	7.458661e-01	8.477787e-01	0	0	7.500608e-01	2.199247e-01	KCTD10
GO_Molecular_Function_2021	pseudouridine synthase activity (GO:0009982)	7.458661e-01	8.477787e-01	0	0	7.500608e-01	2.199247e-01	RPUSD3
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	7.488669e-01	8.486411e-01	0	0	7.498783e-01	2.168603e-01	CATSPER1;PTK2B
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	7.488669e-01	8.486411e-01	0	0	7.498783e-01	2.168603e-01	YY1;HMGB1
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	7.499953e-01	8.486494e-01	0	0	7.822270e-01	2.250376e-01	EXOSC9;PPP1R8;EXOG;SAMHD1
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	7.610100e-01	8.573731e-01	0	0	8.601453e-01	2.349133e-01	ZNF580;ATF6B;ZBTB16;NFATC3;CDC5L;LITAF;ETS1;RELA;YY1;ELF1;KLF6;IRF3;TFDP2;DDIT3;IRF1;HOXB2;ZNF600;MYBL1
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	7.623918e-01	8.573731e-01	0	0	7.496954e-01	2.033884e-01	B3GAT3;HEXB;HEXA
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	7.623918e-01	8.573731e-01	0	0	7.496954e-01	2.033884e-01	PCNA;SQSTM1;NCK1
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	7.675469e-01	8.573731e-01	0	0	7.198247e-01	1.904337e-01	SLC3A2;SLC15A4
GO_Molecular_Function_2021	NAD binding (GO:0051287)	7.675469e-01	8.573731e-01	0	0	7.198247e-01	1.904337e-01	GRHPR;SIRT2
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	7.712960e-01	8.573731e-01	0	0	6.923077e-01	1.797806e-01	VAMP2
GO_Molecular_Function_2021	dicarboxylic acid transmembrane transporter activity (GO:0005310)	7.712960e-01	8.573731e-01	0	0	6.923077e-01	1.797806e-01	SLC25A11
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	7.712960e-01	8.573731e-01	0	0	6.923077e-01	1.797806e-01	FIBP
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	7.712960e-01	8.573731e-01	0	0	6.923077e-01	1.797806e-01	SETD3
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	7.712960e-01	8.573731e-01	0	0	6.923077e-01	1.797806e-01	CD38
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	7.712960e-01	8.573731e-01	0	0	6.923077e-01	1.797806e-01	SMARCE1
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	7.712960e-01	8.573731e-01	0	0	6.923077e-01	1.797806e-01	ATM
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	7.850051e-01	8.713326e-01	0	0	6.920829e-01	1.675291e-01	PLEKHF1;WDR45
GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	7.916795e-01	8.751041e-01	0	0	7.101223e-01	1.658836e-01	PCNA;RPA2;HMGB1
GO_Molecular_Function_2021	tRNA methyltransferase activity (GO:0008175)	7.941830e-01	8.751041e-01	0	0	6.428050e-01	1.481289e-01	FTSJ1
GO_Molecular_Function_2021	lysophospholipase activity (GO:0004622)	7.941830e-01	8.751041e-01	0	0	6.428050e-01	1.481289e-01	LYPLA2
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	7.941830e-01	8.751041e-01	0	0	6.428050e-01	1.481289e-01	PPP1R11
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	7.941830e-01	8.751041e-01	0	0	6.428050e-01	1.481289e-01	DDX5
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	8.012989e-01	8.816617e-01	0	0	6.663961e-01	1.476209e-01	TADA3;EPC1
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	8.106953e-01	8.849200e-01	0	0	8.446133e-01	1.772530e-01	SRPK2;PRKCH;CSNK1A1;ILK;CSNK1D;IRAK4;NRBP1;TGFBR1;MAPK13;CLK1;STK10;IRAK1;STK17A;IRAK2;RPS6KA1;CSNK2B;PIM1;MAPK1;PTK2B;ATM;MAP3K8;PKN1;TNIK;SQSTM1
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	8.128499e-01	8.849200e-01	0	0	7.250390e-01	1.502345e-01	B3GAT3;HEXB;HEXA;GYG1;B4GALT4
GO_Molecular_Function_2021	C-C chemokine receptor activity (GO:0016493)	8.147811e-01	8.849200e-01	0	0	5.999027e-01	1.228816e-01	CX3CR1
GO_Molecular_Function_2021	calmodulin-dependent protein kinase activity (GO:0004683)	8.147811e-01	8.849200e-01	0	0	5.999027e-01	1.228816e-01	PTK2B
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	8.147811e-01	8.849200e-01	0	0	5.999027e-01	1.228816e-01	MVD
GO_Molecular_Function_2021	carboxypeptidase activity (GO:0004180)	8.147811e-01	8.849200e-01	0	0	5.999027e-01	1.228816e-01	NAALADL1
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	8.147811e-01	8.849200e-01	0	0	5.999027e-01	1.228816e-01	EXOG
